"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141440";"https://dadosabertos.camara.leg.br/api/v2/deputados/141440";"10000";"Deputado(a)";"Chico Lopes";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"CE";"12";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74812";"https://dadosabertos.camara.leg.br/api/v2/deputados/74812";"10000";"Deputado(a)";"Pedro Chaves";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"GO";"107";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141445";"https://dadosabertos.camara.leg.br/api/v2/deputados/141445";"10000";"Deputado(a)";"Pepe Vargas";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"67";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74847";"https://dadosabertos.camara.leg.br/api/v2/deputados/74847";"10000";"Deputado(a)";"Jair Bolsonaro";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RJ";"153";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141503";"https://dadosabertos.camara.leg.br/api/v2/deputados/141503";"10000";"Deputado(a)";"Jô Moraes";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"MG";"30";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74650";"https://dadosabertos.camara.leg.br/api/v2/deputados/74650";"10000";"Deputado(a)";"Bonifácio de Andrada";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"127";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74140";"https://dadosabertos.camara.leg.br/api/v2/deputados/74140";"10000";"Deputado(a)";"José Carlos Araújo";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"BA";"91";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141536";"https://dadosabertos.camara.leg.br/api/v2/deputados/141536";"10000";"Deputado(a)";"Rômulo Gouveia";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"41";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74395";"https://dadosabertos.camara.leg.br/api/v2/deputados/74395";"10000";"Deputado(a)";"José Otávio Germano";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"161";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"133374";"https://dadosabertos.camara.leg.br/api/v2/deputados/133374";"10000";"Deputado(a)";"Ademir Camilo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"125";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141522";"https://dadosabertos.camara.leg.br/api/v2/deputados/141522";"10000";"Deputado(a)";"Sabino Castelo Branco";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"AM";"181";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141509";"https://dadosabertos.camara.leg.br/api/v2/deputados/141509";"10000";"Deputado(a)";"Miguel Corrêa";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"32";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74372";"https://dadosabertos.camara.leg.br/api/v2/deputados/74372";"10000";"Deputado(a)";"Sandes Júnior";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"GO";"104";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74765";"https://dadosabertos.camara.leg.br/api/v2/deputados/74765";"10000";"Deputado(a)";"Silas Brasileiro";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"120";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"73481";"https://dadosabertos.camara.leg.br/api/v2/deputados/73481";"10000";"Deputado(a)";"Fernando Marroni";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"66";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74308";"https://dadosabertos.camara.leg.br/api/v2/deputados/74308";"10000";"Deputado(a)";"Vicente Arruda";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"CE";"98";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141412";"https://dadosabertos.camara.leg.br/api/v2/deputados/141412";"10000";"Deputado(a)";"Davi Alves Silva Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MA";"21";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74419";"https://dadosabertos.camara.leg.br/api/v2/deputados/74419";"10000";"Deputado(a)";"Gonzaga Patriota";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"142";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74439";"https://dadosabertos.camara.leg.br/api/v2/deputados/74439";"10000";"Deputado(a)";"Wolney Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"49";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74471";"https://dadosabertos.camara.leg.br/api/v2/deputados/74471";"10000";"Deputado(a)";"André de Paula";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PE";"141";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74352";"https://dadosabertos.camara.leg.br/api/v2/deputados/74352";"10000";"Deputado(a)";"Nilson Pinto";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"135";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"73586";"https://dadosabertos.camara.leg.br/api/v2/deputados/73586";"10000";"Deputado(a)";"Júlio Delgado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MG";"124";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74366";"https://dadosabertos.camara.leg.br/api/v2/deputados/74366";"10000";"Deputado(a)";"João Campos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"GO";"109";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141335";"https://dadosabertos.camara.leg.br/api/v2/deputados/141335";"10000";"Deputado(a)";"Beto Faro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PA";"39";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141513";"https://dadosabertos.camara.leg.br/api/v2/deputados/141513";"10000";"Deputado(a)";"Bilac Pinto";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"33";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141428";"https://dadosabertos.camara.leg.br/api/v2/deputados/141428";"10000";"Deputado(a)";"Fábio Faria";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"RN";"63";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141508";"https://dadosabertos.camara.leg.br/api/v2/deputados/141508";"10000";"Deputado(a)";"Mauro Nazif";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RO";"64";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141552";"https://dadosabertos.camara.leg.br/api/v2/deputados/141552";"10000";"Deputado(a)";"Valtenir Pereira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MT";"38";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74319";"https://dadosabertos.camara.leg.br/api/v2/deputados/74319";"10000";"Deputado(a)";"Paes Landim";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PI";"144";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74806";"https://dadosabertos.camara.leg.br/api/v2/deputados/74806";"10000";"Deputado(a)";"Tadeu Filippelli";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"DF";"99";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"129618";"https://dadosabertos.camara.leg.br/api/v2/deputados/129618";"10000";"Deputado(a)";"Gorete Pereira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"CE";"97";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141372";"https://dadosabertos.camara.leg.br/api/v2/deputados/141372";"10000";"Deputado(a)";"Aelton Freitas";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"25";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141515";"https://dadosabertos.camara.leg.br/api/v2/deputados/141515";"10000";"Deputado(a)";"Otavio Leite";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RJ";"61";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"73463";"https://dadosabertos.camara.leg.br/api/v2/deputados/73463";"10000";"Deputado(a)";"Osmar Serraglio";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"150";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317";"10000";"Deputado(a)";"Júlio Cesar";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PI";"146";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"73788";"https://dadosabertos.camara.leg.br/api/v2/deputados/73788";"10000";"Deputado(a)";"Ricardo Barros";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"147";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74043";"https://dadosabertos.camara.leg.br/api/v2/deputados/74043";"10000";"Deputado(a)";"Wellington Roberto";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"PB";"136";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74585";"https://dadosabertos.camara.leg.br/api/v2/deputados/74585";"10000";"Deputado(a)";"Lincoln Portela";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"122";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74467";"https://dadosabertos.camara.leg.br/api/v2/deputados/74467";"10000";"Deputado(a)";"Damião Feliciano";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PB";"138";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74171";"https://dadosabertos.camara.leg.br/api/v2/deputados/74171";"10000";"Deputado(a)";"Chico Alencar";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"155";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74400";"https://dadosabertos.camara.leg.br/api/v2/deputados/74400";"10000";"Deputado(a)";"Paulo Pimenta";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"163";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74273";"https://dadosabertos.camara.leg.br/api/v2/deputados/74273";"10000";"Deputado(a)";"Jefferson Campos";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"174";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159";"10000";"Deputado(a)";"Odair Cunha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"114";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"116";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156";"10000";"Deputado(a)";"Leonardo Monteiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"117";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74044";"https://dadosabertos.camara.leg.br/api/v2/deputados/74044";"10000";"Deputado(a)";"Wilson Santiago";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"137";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057";"10000";"Deputado(a)";"Alice Portugal";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"94";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74371";"https://dadosabertos.camara.leg.br/api/v2/deputados/74371";"10000";"Deputado(a)";"Rubens Otoni";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"GO";"105";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74158";"https://dadosabertos.camara.leg.br/api/v2/deputados/74158";"10000";"Deputado(a)";"Mário Heringer";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"113";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141485";"https://dadosabertos.camara.leg.br/api/v2/deputados/141485";"10000";"Deputado(a)";"Luiz Carlos Busato";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"RS";"68";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141408";"https://dadosabertos.camara.leg.br/api/v2/deputados/141408";"10000";"Deputado(a)";"Cleber Verde";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"MA";"20";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141411";"https://dadosabertos.camara.leg.br/api/v2/deputados/141411";"10000";"Deputado(a)";"Dagoberto";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MS";"36";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141421";"https://dadosabertos.camara.leg.br/api/v2/deputados/141421";"10000";"Deputado(a)";"Eduardo da Fonte";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PE";"44";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141431";"https://dadosabertos.camara.leg.br/api/v2/deputados/141431";"10000";"Deputado(a)";"Fernando Coelho Filho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"46";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141516";"https://dadosabertos.camara.leg.br/api/v2/deputados/141516";"10000";"Deputado(a)";"Paulo Abi-Ackel";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"34";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141398";"https://dadosabertos.camara.leg.br/api/v2/deputados/141398";"10000";"Deputado(a)";"Carlos Zarattini";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"79";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"150418";"https://dadosabertos.camara.leg.br/api/v2/deputados/150418";"10000";"Deputado(a)";"Márcio Marinho";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"BA";"4";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"74283";"https://dadosabertos.camara.leg.br/api/v2/deputados/74283";"10000";"Deputado(a)";"Vicentinho";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"171";"0"
"437877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437877";"141518";"https://dadosabertos.camara.leg.br/api/v2/deputados/141518";"10000";"Deputado(a)";"Paulo Pereira da Silva";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"84";"0"
"437876";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437876";"73788";"https://dadosabertos.camara.leg.br/api/v2/deputados/73788";"10000";"Deputado(a)";"Ricardo Barros";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"437873";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437873";"73463";"https://dadosabertos.camara.leg.br/api/v2/deputados/73463";"10000";"Deputado(a)";"Osmar Serraglio";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"437872";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437872";"73463";"https://dadosabertos.camara.leg.br/api/v2/deputados/73463";"10000";"Deputado(a)";"Osmar Serraglio";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"437871";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437871";"74549";"https://dadosabertos.camara.leg.br/api/v2/deputados/74549";"10000";"Deputado(a)";"João Almeida";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"BA";"1";"1"
"437859";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437859";"141376";"https://dadosabertos.camara.leg.br/api/v2/deputados/141376";"10000";"Deputado(a)";"Bel Mesquita";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"437855";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437855";"141386";"https://dadosabertos.camara.leg.br/api/v2/deputados/141386";"10000";"Deputado(a)";"Eudes Xavier";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"1";"1"
"437853";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437853";"73793";"https://dadosabertos.camara.leg.br/api/v2/deputados/73793";"10000";"Deputado(a)";"Edinho Bez";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"437851";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437851";"141397";"https://dadosabertos.camara.leg.br/api/v2/deputados/141397";"10000";"Deputado(a)";"Carlos Alberto Canuto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AL";"1";"1"
"437850";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437850";"141376";"https://dadosabertos.camara.leg.br/api/v2/deputados/141376";"10000";"Deputado(a)";"Bel Mesquita";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"437849";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437849";"141563";"https://dadosabertos.camara.leg.br/api/v2/deputados/141563";"10000";"Deputado(a)";"William Woo";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"437848";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437848";"74419";"https://dadosabertos.camara.leg.br/api/v2/deputados/74419";"10000";"Deputado(a)";"Gonzaga Patriota";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"437847";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437847";"74077";"https://dadosabertos.camara.leg.br/api/v2/deputados/74077";"10000";"Deputado(a)";"Giovanni Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PA";"1";"1"
"437846";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437846";"74556";"https://dadosabertos.camara.leg.br/api/v2/deputados/74556";"10000";"Deputado(a)";"Pedro Eugênio";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"1";"1"
"437845";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437845";"141376";"https://dadosabertos.camara.leg.br/api/v2/deputados/141376";"10000";"Deputado(a)";"Bel Mesquita";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"437844";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437844";"141376";"https://dadosabertos.camara.leg.br/api/v2/deputados/141376";"10000";"Deputado(a)";"Bel Mesquita";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"437843";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/437843";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"10000";"Deputado(a)";"Átila Lira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
