"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"534647";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534647";"160550";"https://dadosabertos.camara.leg.br/api/v2/deputados/160550";"10000";"Deputado(a)";"Luiz Pitiman";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"DF";"1";"1"
"534646";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534646";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"1";"1"
"534645";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534645";"160653";"https://dadosabertos.camara.leg.br/api/v2/deputados/160653";"10000";"Deputado(a)";"Roberto de Lucena";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"534642";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534642";"141515";"https://dadosabertos.camara.leg.br/api/v2/deputados/141515";"10000";"Deputado(a)";"Otavio Leite";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RJ";"1";"1"
"534641";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534641";"141515";"https://dadosabertos.camara.leg.br/api/v2/deputados/141515";"10000";"Deputado(a)";"Otavio Leite";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RJ";"1";"1"
"534640";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534640";"160620";"https://dadosabertos.camara.leg.br/api/v2/deputados/160620";"10000";"Deputado(a)";"Washington Reis";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"534638";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534638";"160620";"https://dadosabertos.camara.leg.br/api/v2/deputados/160620";"10000";"Deputado(a)";"Washington Reis";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"534637";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534637";"160633";"https://dadosabertos.camara.leg.br/api/v2/deputados/160633";"10000";"Deputado(a)";"Mandetta";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"MS";"1";"1"
"534636";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534636";"141379";"https://dadosabertos.camara.leg.br/api/v2/deputados/141379";"10000";"Deputado(a)";"Andreia Zito";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RJ";"1";"1"
"534635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534635";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"534632";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534632";"74284";"https://dadosabertos.camara.leg.br/api/v2/deputados/74284";"10000";"Deputado(a)";"Walter Feldman";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"534631";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534631";"160648";"https://dadosabertos.camara.leg.br/api/v2/deputados/160648";"10000";"Deputado(a)";"Júnior Coimbra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"TO";"1";"1"
"534630";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534630";"160592";"https://dadosabertos.camara.leg.br/api/v2/deputados/160592";"10000";"Deputado(a)";"Zeca Dirceu";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"534629";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534629";"160648";"https://dadosabertos.camara.leg.br/api/v2/deputados/160648";"10000";"Deputado(a)";"Júnior Coimbra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"TO";"1";"1"
"534628";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534628";"141419";"https://dadosabertos.camara.leg.br/api/v2/deputados/141419";"10000";"Deputado(a)";"Edson Santos";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"534626";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534626";"160621";"https://dadosabertos.camara.leg.br/api/v2/deputados/160621";"10000";"Deputado(a)";"Sandro Alex";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PR";"1";"1"
"534625";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534625";"160621";"https://dadosabertos.camara.leg.br/api/v2/deputados/160621";"10000";"Deputado(a)";"Sandro Alex";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PR";"1";"1"
"534624";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534624";"160621";"https://dadosabertos.camara.leg.br/api/v2/deputados/160621";"10000";"Deputado(a)";"Sandro Alex";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PR";"1";"1"
"534620";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534620";"160576";"https://dadosabertos.camara.leg.br/api/v2/deputados/160576";"10000";"Deputado(a)";"César Halum";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"TO";"1";"1"
"534619";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534619";"141386";"https://dadosabertos.camara.leg.br/api/v2/deputados/141386";"10000";"Deputado(a)";"Eudes Xavier";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"1";"1"
"534618";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534618";"160584";"https://dadosabertos.camara.leg.br/api/v2/deputados/160584";"10000";"Deputado(a)";"Carlinhos Almeida";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"534617";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534617";"141422";"https://dadosabertos.camara.leg.br/api/v2/deputados/141422";"10000";"Deputado(a)";"Efraim Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PB";"1";"1"
"534616";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534616";"74171";"https://dadosabertos.camara.leg.br/api/v2/deputados/74171";"10000";"Deputado(a)";"Chico Alencar";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"1";"1"
"534615";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534615";"160601";"https://dadosabertos.camara.leg.br/api/v2/deputados/160601";"10000";"Deputado(a)";"Pastor Marco Feliciano";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SP";"1";"1"
"534613";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534613";"74077";"https://dadosabertos.camara.leg.br/api/v2/deputados/74077";"10000";"Deputado(a)";"Giovanni Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PA";"1";"1"
"534612";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534612";"160584";"https://dadosabertos.camara.leg.br/api/v2/deputados/160584";"10000";"Deputado(a)";"Carlinhos Almeida";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"534611";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534611";"160614";"https://dadosabertos.camara.leg.br/api/v2/deputados/160614";"10000";"Deputado(a)";"Rosane Ferreira";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"PR";"1";"1"
"534610";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534610";"74862";"https://dadosabertos.camara.leg.br/api/v2/deputados/74862";"10000";"Deputado(a)";"Miro Teixeira";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RJ";"1";"1"
"534609";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534609";"160544";"https://dadosabertos.camara.leg.br/api/v2/deputados/160544";"10000";"Deputado(a)";"Junji Abe";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"534607";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534607";"160544";"https://dadosabertos.camara.leg.br/api/v2/deputados/160544";"10000";"Deputado(a)";"Junji Abe";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"534606";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534606";"141384";"https://dadosabertos.camara.leg.br/api/v2/deputados/141384";"10000";"Deputado(a)";"Valadares Filho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SE";"1";"1"
"534605";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534605";"160544";"https://dadosabertos.camara.leg.br/api/v2/deputados/160544";"10000";"Deputado(a)";"Junji Abe";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"534601";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534601";"160643";"https://dadosabertos.camara.leg.br/api/v2/deputados/160643";"10000";"Deputado(a)";"Dr. Jorge Silva";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"ES";"1";"1"
"534599";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534599";"160643";"https://dadosabertos.camara.leg.br/api/v2/deputados/160643";"10000";"Deputado(a)";"Dr. Jorge Silva";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"ES";"1";"1"
"534590";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534590";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"534588";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534588";"141372";"https://dadosabertos.camara.leg.br/api/v2/deputados/141372";"10000";"Deputado(a)";"Aelton Freitas";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"534585";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534585";"141454";"https://dadosabertos.camara.leg.br/api/v2/deputados/141454";"10000";"Deputado(a)";"Alfredo Kaefer";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"534584";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534584";"160563";"https://dadosabertos.camara.leg.br/api/v2/deputados/160563";"10000";"Deputado(a)";"Onofre Santo Agostini";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SC";"1";"1"
"534583";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534583";"160644";"https://dadosabertos.camara.leg.br/api/v2/deputados/160644";"10000";"Deputado(a)";"Miriquinho Batista";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PA";"1";"1"
"534582";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534582";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"1";"1"
"534581";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534581";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"534580";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534580";"74417";"https://dadosabertos.camara.leg.br/api/v2/deputados/74417";"10000";"Deputado(a)";"Fernando Ferro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"1";"1"
"534577";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534577";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"534576";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534576";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"534575";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534575";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"534573";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534573";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"534572";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534572";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"534571";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534571";"160566";"https://dadosabertos.camara.leg.br/api/v2/deputados/160566";"10000";"Deputado(a)";"Nelson Padovani";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"PR";"1";"1"
"534569";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534569";"160758";"https://dadosabertos.camara.leg.br/api/v2/deputados/160758";"10000";"Deputado(a)";"Domingos Sávio";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"534565";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534565";"160555";"https://dadosabertos.camara.leg.br/api/v2/deputados/160555";"10000";"Deputado(a)";"Lourival Mendes";"PTdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36847";"MA";"1";"1"
"534561";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534561";"74262";"https://dadosabertos.camara.leg.br/api/v2/deputados/74262";"10000";"Deputado(a)";"Carlos Sampaio";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"534558";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534558";"167722";"https://dadosabertos.camara.leg.br/api/v2/deputados/167722";"10000";"Deputado(a)";"Marcos Rogério";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RO";"1";"1"
"534556";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534556";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"534543";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534543";"141539";"https://dadosabertos.camara.leg.br/api/v2/deputados/141539";"10000";"Deputado(a)";"Sebastião Bala Rocha";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"AP";"1";"1"
"534539";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534539";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"534538";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534538";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"534537";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534537";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"534536";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534536";"74324";"https://dadosabertos.camara.leg.br/api/v2/deputados/74324";"10000";"Deputado(a)";"Henrique Eduardo Alves";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RN";"2";"1"
"534536";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534536";"141456";"https://dadosabertos.camara.leg.br/api/v2/deputados/141456";"10000";"Deputado(a)";"Jilmar Tatto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"534535";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534535";"162174";"https://dadosabertos.camara.leg.br/api/v2/deputados/162174";"10000";"Deputado(a)";"Policarpo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"534534";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534534";"162174";"https://dadosabertos.camara.leg.br/api/v2/deputados/162174";"10000";"Deputado(a)";"Policarpo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"534533";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534533";"160549";"https://dadosabertos.camara.leg.br/api/v2/deputados/160549";"10000";"Deputado(a)";"João Paulo Lima";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"1";"1"
"534532";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534532";"73466";"https://dadosabertos.camara.leg.br/api/v2/deputados/73466";"10000";"Deputado(a)";"Rubens Bueno";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PR";"1";"1"
"534531";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534531";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/9098";"3";"COMISSÃO ESPECIAL";"Comissão Especial destinada a proferir parecer ao Projeto de Lei nº 2330, de 2011, do Poder Executivo, que ""dispõe sobre as medidas relativas à Copa das Confederações FIFA de 2013 e à Copa do Mundo FIFA de 2014, que serão realizadas no Brasil""";"";"";"";"1";"1"
"534529";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534529";"162174";"https://dadosabertos.camara.leg.br/api/v2/deputados/162174";"10000";"Deputado(a)";"Policarpo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"534525";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534525";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/8939";"3";"COMISSÃO ESPECIAL";"Comissão Especial destinada a proferir parecer à Proposta de Emenda à Constituição nº 478-A, de 2010, do Sr. Carlos Bezerra, que ""revoga o parágrafo único do art. 7º da Constituição Federal, para estabelecer a igualdade de direitos trabalhistas entre os empregados domésticos e os demais trabalhadores urbanos e rurais""";"";"";"";"1";"1"
"534520";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534520";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"534518";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534518";"162174";"https://dadosabertos.camara.leg.br/api/v2/deputados/162174";"10000";"Deputado(a)";"Policarpo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"534516";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534516";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"534505";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534505";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"534504";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534504";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"534503";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534503";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"534493";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534493";"141527";"https://dadosabertos.camara.leg.br/api/v2/deputados/141527";"10000";"Deputado(a)";"Renato Molling";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"534492";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534492";"160653";"https://dadosabertos.camara.leg.br/api/v2/deputados/160653";"10000";"Deputado(a)";"Roberto de Lucena";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"534491";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534491";"160653";"https://dadosabertos.camara.leg.br/api/v2/deputados/160653";"10000";"Deputado(a)";"Roberto de Lucena";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"534490";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534490";"141557";"https://dadosabertos.camara.leg.br/api/v2/deputados/141557";"10000";"Deputado(a)";"Vitor Penido";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"MG";"1";"1"
"534489";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534489";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"534488";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534488";"74847";"https://dadosabertos.camara.leg.br/api/v2/deputados/74847";"10000";"Deputado(a)";"Jair Bolsonaro";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RJ";"1";"1"
"534487";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534487";"160542";"https://dadosabertos.camara.leg.br/api/v2/deputados/160542";"10000";"Deputado(a)";"Márcio Macêdo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SE";"1";"1"
"534486";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534486";"160542";"https://dadosabertos.camara.leg.br/api/v2/deputados/160542";"10000";"Deputado(a)";"Márcio Macêdo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SE";"1";"1"
"534484";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534484";"160568";"https://dadosabertos.camara.leg.br/api/v2/deputados/160568";"10000";"Deputado(a)";"Rogério Carvalho";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SE";"1";"1"
"534480";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534480";"74283";"https://dadosabertos.camara.leg.br/api/v2/deputados/74283";"10000";"Deputado(a)";"Vicentinho";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"534479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534479";"160519";"https://dadosabertos.camara.leg.br/api/v2/deputados/160519";"10000";"Deputado(a)";"Júlio Campos";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"MT";"1";"1"
"534478";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534478";"160519";"https://dadosabertos.camara.leg.br/api/v2/deputados/160519";"10000";"Deputado(a)";"Júlio Campos";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"MT";"1";"1"
"534476";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534476";"160548";"https://dadosabertos.camara.leg.br/api/v2/deputados/160548";"10000";"Deputado(a)";"Jonas Donizette";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"534464";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534464";"160558";"https://dadosabertos.camara.leg.br/api/v2/deputados/160558";"10000";"Deputado(a)";"Paulo Freire";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SP";"1";"1"
"534457";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534457";"74395";"https://dadosabertos.camara.leg.br/api/v2/deputados/74395";"10000";"Deputado(a)";"José Otávio Germano";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"534456";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534456";"74090";"https://dadosabertos.camara.leg.br/api/v2/deputados/74090";"10000";"Deputado(a)";"Átila Lins";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"AM";"1";"1"
"534455";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534455";"74090";"https://dadosabertos.camara.leg.br/api/v2/deputados/74090";"10000";"Deputado(a)";"Átila Lins";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"AM";"1";"1"
"534454";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534454";"74090";"https://dadosabertos.camara.leg.br/api/v2/deputados/74090";"10000";"Deputado(a)";"Átila Lins";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"AM";"1";"1"
"534452";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534452";"73924";"https://dadosabertos.camara.leg.br/api/v2/deputados/73924";"10000";"Deputado(a)";"Davi Alcolumbre";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"AP";"1";"1"
"534451";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534451";"160586";"https://dadosabertos.camara.leg.br/api/v2/deputados/160586";"10000";"Deputado(a)";"William Dib";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"534450";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534450";"160586";"https://dadosabertos.camara.leg.br/api/v2/deputados/160586";"10000";"Deputado(a)";"William Dib";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"534449";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534449";"160586";"https://dadosabertos.camara.leg.br/api/v2/deputados/160586";"10000";"Deputado(a)";"William Dib";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"534448";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534448";"160672";"https://dadosabertos.camara.leg.br/api/v2/deputados/160672";"10000";"Deputado(a)";"Jean Wyllys";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"1";"1"
"534445";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534445";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"534441";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534441";"160646";"https://dadosabertos.camara.leg.br/api/v2/deputados/160646";"10000";"Deputado(a)";"Fernando Francischini";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"534440";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/534440";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
