"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"497085";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497085";"73805";"https://dadosabertos.camara.leg.br/api/v2/deputados/73805";"10000";"Deputado(a)";"Roberto Freire";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"497083";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497083";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"497081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497081";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"497080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497080";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"497079";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497079";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"497077";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497077";"160614";"https://dadosabertos.camara.leg.br/api/v2/deputados/160614";"10000";"Deputado(a)";"Rosane Ferreira";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"PR";"2";"1"
"497077";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497077";"164360";"https://dadosabertos.camara.leg.br/api/v2/deputados/164360";"10000";"Deputado(a)";"Carmen Zanotto";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SC";"1";"1"
"497076";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497076";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"497075";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497075";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"497074";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497074";"74265";"https://dadosabertos.camara.leg.br/api/v2/deputados/74265";"10000";"Deputado(a)";"Dimas Ramalho";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"497072";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497072";"160586";"https://dadosabertos.camara.leg.br/api/v2/deputados/160586";"10000";"Deputado(a)";"William Dib";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"497071";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497071";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"497070";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497070";"160572";"https://dadosabertos.camara.leg.br/api/v2/deputados/160572";"10000";"Deputado(a)";"Jorge Corte Real";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PE";"1";"1"
"497065";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497065";"141441";"https://dadosabertos.camara.leg.br/api/v2/deputados/141441";"10000";"Deputado(a)";"George Hilton";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"MG";"1";"1"
"497064";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497064";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"497063";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497063";"160512";"https://dadosabertos.camara.leg.br/api/v2/deputados/160512";"10000";"Deputado(a)";"Aureo";"PRTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36829";"RJ";"1";"1"
"497062";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497062";"74077";"https://dadosabertos.camara.leg.br/api/v2/deputados/74077";"10000";"Deputado(a)";"Giovanni Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PA";"1";"1"
"497061";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497061";"74077";"https://dadosabertos.camara.leg.br/api/v2/deputados/74077";"10000";"Deputado(a)";"Giovanni Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PA";"1";"1"
"497060";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497060";"74634";"https://dadosabertos.camara.leg.br/api/v2/deputados/74634";"10000";"Deputado(a)";"Marcos Medrado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"497059";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497059";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159";"10000";"Deputado(a)";"Odair Cunha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"497058";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497058";"74265";"https://dadosabertos.camara.leg.br/api/v2/deputados/74265";"10000";"Deputado(a)";"Dimas Ramalho";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"497057";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497057";"74095";"https://dadosabertos.camara.leg.br/api/v2/deputados/74095";"10000";"Deputado(a)";"Pauderney Avelino";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"AM";"1";"1"
"497055";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497055";"74400";"https://dadosabertos.camara.leg.br/api/v2/deputados/74400";"10000";"Deputado(a)";"Paulo Pimenta";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"497054";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497054";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756";"10000";"Deputado(a)";"Antônia Lúcia";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AC";"1";"1"
"497053";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497053";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756";"10000";"Deputado(a)";"Antônia Lúcia";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AC";"1";"1"
"497052";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497052";"74400";"https://dadosabertos.camara.leg.br/api/v2/deputados/74400";"10000";"Deputado(a)";"Paulo Pimenta";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"497051";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497051";"141372";"https://dadosabertos.camara.leg.br/api/v2/deputados/141372";"10000";"Deputado(a)";"Aelton Freitas";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"497050";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497050";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756";"10000";"Deputado(a)";"Antônia Lúcia";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AC";"1";"1"
"497049";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497049";"141372";"https://dadosabertos.camara.leg.br/api/v2/deputados/141372";"10000";"Deputado(a)";"Aelton Freitas";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"497048";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497048";"141516";"https://dadosabertos.camara.leg.br/api/v2/deputados/141516";"10000";"Deputado(a)";"Paulo Abi-Ackel";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"497047";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497047";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756";"10000";"Deputado(a)";"Antônia Lúcia";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AC";"1";"1"
"497046";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497046";"141516";"https://dadosabertos.camara.leg.br/api/v2/deputados/141516";"10000";"Deputado(a)";"Paulo Abi-Ackel";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"497045";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497045";"141516";"https://dadosabertos.camara.leg.br/api/v2/deputados/141516";"10000";"Deputado(a)";"Paulo Abi-Ackel";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"497044";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497044";"160519";"https://dadosabertos.camara.leg.br/api/v2/deputados/160519";"10000";"Deputado(a)";"Júlio Campos";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"MT";"1";"1"
"497043";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497043";"141516";"https://dadosabertos.camara.leg.br/api/v2/deputados/141516";"10000";"Deputado(a)";"Paulo Abi-Ackel";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"497042";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497042";"160608";"https://dadosabertos.camara.leg.br/api/v2/deputados/160608";"10000";"Deputado(a)";"Teresa Surita";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RR";"1";"1"
"497040";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497040";"160620";"https://dadosabertos.camara.leg.br/api/v2/deputados/160620";"10000";"Deputado(a)";"Washington Reis";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"497038";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497038";"92776";"https://dadosabertos.camara.leg.br/api/v2/deputados/92776";"10000";"Deputado(a)";"Stefano Aguiar";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"MG";"1";"1"
"497037";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497037";"160519";"https://dadosabertos.camara.leg.br/api/v2/deputados/160519";"10000";"Deputado(a)";"Júlio Campos";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"MT";"1";"1"
"497036";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497036";"160555";"https://dadosabertos.camara.leg.br/api/v2/deputados/160555";"10000";"Deputado(a)";"Lourival Mendes";"PTdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36847";"MA";"1";"1"
"497035";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497035";"141502";"https://dadosabertos.camara.leg.br/api/v2/deputados/141502";"10000";"Deputado(a)";"Dalva Figueiredo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AP";"1";"1"
"497034";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497034";"160518";"https://dadosabertos.camara.leg.br/api/v2/deputados/160518";"10000";"Deputado(a)";"Weliton Prado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"497033";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497033";"160531";"https://dadosabertos.camara.leg.br/api/v2/deputados/160531";"10000";"Deputado(a)";"Jhonatan de Jesus";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"RR";"1";"1"
"497032";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497032";"92776";"https://dadosabertos.camara.leg.br/api/v2/deputados/92776";"10000";"Deputado(a)";"Stefano Aguiar";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"MG";"1";"1"
"497031";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497031";"74585";"https://dadosabertos.camara.leg.br/api/v2/deputados/74585";"10000";"Deputado(a)";"Lincoln Portela";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"497030";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497030";"141508";"https://dadosabertos.camara.leg.br/api/v2/deputados/141508";"10000";"Deputado(a)";"Mauro Nazif";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RO";"1";"1"
"497029";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497029";"73893";"https://dadosabertos.camara.leg.br/api/v2/deputados/73893";"10000";"Deputado(a)";"Enio Bacci";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RS";"1";"1"
"497028";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497028";"141508";"https://dadosabertos.camara.leg.br/api/v2/deputados/141508";"10000";"Deputado(a)";"Mauro Nazif";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RO";"1";"1"
"497027";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497027";"141383";"https://dadosabertos.camara.leg.br/api/v2/deputados/141383";"10000";"Deputado(a)";"Antonio Bulhões";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"SP";"1";"1"
"497026";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497026";"141383";"https://dadosabertos.camara.leg.br/api/v2/deputados/141383";"10000";"Deputado(a)";"Antonio Bulhões";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"SP";"1";"1"
"497025";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497025";"76287";"https://dadosabertos.camara.leg.br/api/v2/deputados/76287";"10000";"Deputado(a)";"Marcelo Matos";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RJ";"1";"1"
"497024";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497024";"74039";"https://dadosabertos.camara.leg.br/api/v2/deputados/74039";"10000";"Deputado(a)";"Sandra Rosado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RN";"1";"1"
"497023";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497023";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"1";"1"
"497023";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497023";"152605";"https://dadosabertos.camara.leg.br/api/v2/deputados/152605";"10000";"Deputado(a)";"Glauber Braga";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RJ";"2";"1"
"497022";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497022";"74556";"https://dadosabertos.camara.leg.br/api/v2/deputados/74556";"10000";"Deputado(a)";"Pedro Eugênio";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"1";"1"
"497021";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497021";"160657";"https://dadosabertos.camara.leg.br/api/v2/deputados/160657";"10000";"Deputado(a)";"Newton Lima";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"497020";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497020";"141384";"https://dadosabertos.camara.leg.br/api/v2/deputados/141384";"10000";"Deputado(a)";"Valadares Filho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SE";"1";"1"
"497019";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497019";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"1";"1"
"497018";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497018";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"1";"1"
"497017";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497017";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"1";"1"
"497016";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497016";"160556";"https://dadosabertos.camara.leg.br/api/v2/deputados/160556";"10000";"Deputado(a)";"Padre João";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"497015";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497015";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"1";"1"
"497014";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497014";"74095";"https://dadosabertos.camara.leg.br/api/v2/deputados/74095";"10000";"Deputado(a)";"Pauderney Avelino";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"AM";"1";"1"
"497013";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497013";"160511";"https://dadosabertos.camara.leg.br/api/v2/deputados/160511";"10000";"Deputado(a)";"Alessandro Molon";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"497012";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497012";"160511";"https://dadosabertos.camara.leg.br/api/v2/deputados/160511";"10000";"Deputado(a)";"Alessandro Molon";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"497011";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497011";"74095";"https://dadosabertos.camara.leg.br/api/v2/deputados/74095";"10000";"Deputado(a)";"Pauderney Avelino";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"AM";"1";"1"
"497010";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497010";"160511";"https://dadosabertos.camara.leg.br/api/v2/deputados/160511";"10000";"Deputado(a)";"Alessandro Molon";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"497009";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497009";"116663";"https://dadosabertos.camara.leg.br/api/v2/deputados/116663";"10000";"Deputado(a)";"Alfredo Sirkis";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"RJ";"1";"1"
"497008";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497008";"73466";"https://dadosabertos.camara.leg.br/api/v2/deputados/73466";"10000";"Deputado(a)";"Rubens Bueno";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PR";"1";"1"
"497007";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497007";"73466";"https://dadosabertos.camara.leg.br/api/v2/deputados/73466";"10000";"Deputado(a)";"Rubens Bueno";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PR";"1";"1"
"497006";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497006";"160576";"https://dadosabertos.camara.leg.br/api/v2/deputados/160576";"10000";"Deputado(a)";"César Halum";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"TO";"1";"1"
"497005";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497005";"141529";"https://dadosabertos.camara.leg.br/api/v2/deputados/141529";"10000";"Deputado(a)";"Roberto Britto";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"BA";"1";"1"
"497004";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497004";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2001";"2";"COMISSÃO PERMANENTE";"Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural";"";"";"";"1";"1"
"497003";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497003";"74039";"https://dadosabertos.camara.leg.br/api/v2/deputados/74039";"10000";"Deputado(a)";"Sandra Rosado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RN";"1";"1"
"497002";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497002";"141419";"https://dadosabertos.camara.leg.br/api/v2/deputados/141419";"10000";"Deputado(a)";"Edson Santos";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"497001";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497001";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450";"10000";"Deputado(a)";"Hugo Leal";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"RJ";"1";"1"
"497000";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/497000";"160511";"https://dadosabertos.camara.leg.br/api/v2/deputados/160511";"10000";"Deputado(a)";"Alessandro Molon";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"496999";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496999";"74210";"https://dadosabertos.camara.leg.br/api/v2/deputados/74210";"10000";"Deputado(a)";"Sarney Filho";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"MA";"2";"1"
"496999";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496999";"160655";"https://dadosabertos.camara.leg.br/api/v2/deputados/160655";"10000";"Deputado(a)";"Ricardo Izar";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"496997";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496997";"74095";"https://dadosabertos.camara.leg.br/api/v2/deputados/74095";"10000";"Deputado(a)";"Pauderney Avelino";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"AM";"1";"1"
"496993";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496993";"160662";"https://dadosabertos.camara.leg.br/api/v2/deputados/160662";"10000";"Deputado(a)";"Luiz Fernando Machado";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"496992";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496992";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756";"10000";"Deputado(a)";"Antônia Lúcia";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AC";"1";"1"
"496991";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496991";"160662";"https://dadosabertos.camara.leg.br/api/v2/deputados/160662";"10000";"Deputado(a)";"Luiz Fernando Machado";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"496990";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496990";"160662";"https://dadosabertos.camara.leg.br/api/v2/deputados/160662";"10000";"Deputado(a)";"Luiz Fernando Machado";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"496988";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496988";"160662";"https://dadosabertos.camara.leg.br/api/v2/deputados/160662";"10000";"Deputado(a)";"Luiz Fernando Machado";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"496987";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496987";"160601";"https://dadosabertos.camara.leg.br/api/v2/deputados/160601";"10000";"Deputado(a)";"Pastor Marco Feliciano";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SP";"1";"1"
"496986";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496986";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756";"10000";"Deputado(a)";"Antônia Lúcia";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AC";"1";"1"
"496985";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496985";"74574";"https://dadosabertos.camara.leg.br/api/v2/deputados/74574";"10000";"Deputado(a)";"Paulo Magalhães";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"BA";"1";"1"
"496983";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496983";"160601";"https://dadosabertos.camara.leg.br/api/v2/deputados/160601";"10000";"Deputado(a)";"Pastor Marco Feliciano";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SP";"1";"1"
"496981";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496981";"160559";"https://dadosabertos.camara.leg.br/api/v2/deputados/160559";"10000";"Deputado(a)";"Alceu Moreira";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"496980";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496980";"73904";"https://dadosabertos.camara.leg.br/api/v2/deputados/73904";"10000";"Deputado(a)";"Mendes Ribeiro Filho";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"496979";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496979";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"496978";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496978";"74163";"https://dadosabertos.camara.leg.br/api/v2/deputados/74163";"10000";"Deputado(a)";"Manato";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"ES";"1";"1"
"496977";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496977";"74163";"https://dadosabertos.camara.leg.br/api/v2/deputados/74163";"10000";"Deputado(a)";"Manato";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"ES";"1";"1"
"496976";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496976";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"496975";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496975";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"496974";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496974";"154919";"https://dadosabertos.camara.leg.br/api/v2/deputados/154919";"10000";"Deputado(a)";"Eleuses Paiva";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"496973";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496973";"160637";"https://dadosabertos.camara.leg.br/api/v2/deputados/160637";"10000";"Deputado(a)";"Ronaldo Fonseca";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"DF";"1";"1"
"496971";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496971";"74491";"https://dadosabertos.camara.leg.br/api/v2/deputados/74491";"10000";"Deputado(a)";"Nazareno Fonteles";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"1";"1"
"496970";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496970";"160637";"https://dadosabertos.camara.leg.br/api/v2/deputados/160637";"10000";"Deputado(a)";"Ronaldo Fonseca";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"DF";"1";"1"
