"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"502464";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/502464";"141455";"https://dadosabertos.camara.leg.br/api/v2/deputados/141455";"10000";"Deputado(a)";"Janete Rocha Pietá";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"499309";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/499309";"74039";"https://dadosabertos.camara.leg.br/api/v2/deputados/74039";"10000";"Deputado(a)";"Sandra Rosado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RN";"1";"1"
"496066";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/496066";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"494484";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/494484";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"492436";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492436";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"492435";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492435";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"492433";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492433";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"492431";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492431";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"492426";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492426";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"492424";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492424";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"492422";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492422";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"491593";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/491593";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal";"";"";"";"1";"1"
"491542";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/491542";"74037";"https://dadosabertos.camara.leg.br/api/v2/deputados/74037";"10000";"Deputado(a)";"Fátima Bezerra";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RN";"1";"1"
"491176";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/491176";"141462";"https://dadosabertos.camara.leg.br/api/v2/deputados/141462";"10000";"Deputado(a)";"Lira Maia";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PA";"1";"1"
"490880";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490880";"141471";"https://dadosabertos.camara.leg.br/api/v2/deputados/141471";"10000";"Deputado(a)";"José Paulo Tóffano";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"490879";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490879";"141471";"https://dadosabertos.camara.leg.br/api/v2/deputados/141471";"10000";"Deputado(a)";"José Paulo Tóffano";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"490875";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490875";"73441";"https://dadosabertos.camara.leg.br/api/v2/deputados/73441";"10000";"Deputado(a)";"Celso Russomanno";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SP";"1";"1"
"490827";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490827";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"1";"COMISSÃO DIRETORA";"Mesa Diretora da Câmara dos Deputados";"";"";"";"1";"1"
"490814";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490814";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490813";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490813";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490808";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490808";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490566";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490566";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490564";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490564";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490562";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490562";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490561";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490561";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490560";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490560";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490559";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490559";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490558";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490558";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490556";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490556";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490555";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490555";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490553";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490553";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490473";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490473";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490469";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490469";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490464";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490464";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490463";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490463";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490462";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490462";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490448";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490448";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490447";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490447";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490446";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490446";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490440";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490440";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490433";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490433";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490431";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490431";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490429";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490429";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490424";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490424";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490422";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490422";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490421";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490421";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490420";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490420";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490418";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490418";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490415";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490415";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490414";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490414";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490413";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490413";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490412";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490412";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490411";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490411";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490409";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490409";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490408";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490408";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490407";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490407";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490406";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490406";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490405";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490405";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490403";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490403";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490393";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490393";"74641";"https://dadosabertos.camara.leg.br/api/v2/deputados/74641";"10000";"Deputado(a)";"Severiano Alves";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"BA";"1";"1"
"490387";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490387";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490386";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490386";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490377";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490377";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490376";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490376";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490375";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490375";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490374";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490374";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490373";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490373";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490372";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490372";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490368";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490368";"141440";"https://dadosabertos.camara.leg.br/api/v2/deputados/141440";"10000";"Deputado(a)";"Chico Lopes";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"CE";"1";"1"
"490367";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490367";"141440";"https://dadosabertos.camara.leg.br/api/v2/deputados/141440";"10000";"Deputado(a)";"Chico Lopes";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"CE";"1";"1"
"490366";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490366";"74283";"https://dadosabertos.camara.leg.br/api/v2/deputados/74283";"10000";"Deputado(a)";"Vicentinho";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"490365";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490365";"141461";"https://dadosabertos.camara.leg.br/api/v2/deputados/141461";"10000";"Deputado(a)";"Joaquim Beltrão";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AL";"1";"1"
"490364";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490364";"74641";"https://dadosabertos.camara.leg.br/api/v2/deputados/74641";"10000";"Deputado(a)";"Severiano Alves";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"BA";"1";"1"
"490363";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490363";"141523";"https://dadosabertos.camara.leg.br/api/v2/deputados/141523";"10000";"Deputado(a)";"Raul Henry";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PE";"1";"1"
"490361";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490361";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490360";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490360";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100733";"70000";"Sociedade Civil";"Associação Eduardo Banks";"";"";"";"1";"1"
"490359";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490359";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100733";"70000";"Sociedade Civil";"Associação Eduardo Banks";"";"";"";"1";"1"
"490358";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490358";"141380";"https://dadosabertos.camara.leg.br/api/v2/deputados/141380";"10000";"Deputado(a)";"Angela Portela";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RR";"1";"1"
"490353";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490353";"141395";"https://dadosabertos.camara.leg.br/api/v2/deputados/141395";"10000";"Deputado(a)";"Camilo Cola";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"ES";"1";"1"
"490343";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490343";"141514";"https://dadosabertos.camara.leg.br/api/v2/deputados/141514";"10000";"Deputado(a)";"Osmar Júnior";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"PI";"1";"1"
"490342";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490342";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490341";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490341";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"490340";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490340";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Antonio Carlos Júnior";"DEM";"";"BA";"1";"1"
"490339";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490339";"141488";"https://dadosabertos.camara.leg.br/api/v2/deputados/141488";"10000";"Deputado(a)";"Paulo Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"490338";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490338";"73507";"https://dadosabertos.camara.leg.br/api/v2/deputados/73507";"10000";"Deputado(a)";"Rose de Freitas";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"ES";"1";"1"
"490337";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490337";"141488";"https://dadosabertos.camara.leg.br/api/v2/deputados/141488";"10000";"Deputado(a)";"Paulo Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"490336";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490336";"141488";"https://dadosabertos.camara.leg.br/api/v2/deputados/141488";"10000";"Deputado(a)";"Paulo Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"490335";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490335";"141488";"https://dadosabertos.camara.leg.br/api/v2/deputados/141488";"10000";"Deputado(a)";"Paulo Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"490334";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/490334";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
