"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2275960";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275960";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317";"10000";"Deputado(a)";"Júlio Cesar";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PI";"1";"1"
"2275956";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275956";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317";"10000";"Deputado(a)";"Júlio Cesar";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PI";"1";"1"
"2274600";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274600";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100292";"40000";"Órgão do Poder Legislativo";"CÂMARA DOS DEPUTADOS";"";"";"";"1";"1"
"2274593";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274593";"74200";"https://dadosabertos.camara.leg.br/api/v2/deputados/74200";"10000";"Deputado(a)";"Gastão Vieira";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"MA";"1";"1"
"2274589";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274589";"204544";"https://dadosabertos.camara.leg.br/api/v2/deputados/204544";"10000";"Deputado(a)";"Alexandre Frota";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"2274502";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274502";"178961";"https://dadosabertos.camara.leg.br/api/v2/deputados/178961";"10000";"Deputado(a)";"Shéridan";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RR";"1";"1"
"2274370";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274370";"204395";"https://dadosabertos.camara.leg.br/api/v2/deputados/204395";"10000";"Deputado(a)";"Pedro Lupion";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PR";"1";"1"
"2274328";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274328";"204357";"https://dadosabertos.camara.leg.br/api/v2/deputados/204357";"10000";"Deputado(a)";"Rose Modesto";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MS";"1";"1"
"2274209";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274209";"178871";"https://dadosabertos.camara.leg.br/api/v2/deputados/178871";"10000";"Deputado(a)";"Evair Vieira de Melo";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"ES";"1";"1"
"2274208";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274208";"204534";"https://dadosabertos.camara.leg.br/api/v2/deputados/204534";"10000";"Deputado(a)";"Tabata Amaral";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"2274197";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274197";"204534";"https://dadosabertos.camara.leg.br/api/v2/deputados/204534";"10000";"Deputado(a)";"Tabata Amaral";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"2274135";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274135";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Rodrigo Cunha";"PSDB";"";"AL";"1";"1"
"2274102";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274102";"74471";"https://dadosabertos.camara.leg.br/api/v2/deputados/74471";"10000";"Deputado(a)";"André de Paula";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PE";"1";"1"
"2273854";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273854";"93083";"https://dadosabertos.camara.leg.br/api/v2/deputados/93083";"10000";"Deputado(a)";"Cacá Leão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"BA";"1";"1"
"2273764";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273764";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Jorginho Mello";"PL";"";"SC";"1";"1"
"2273480";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273480";"204537";"https://dadosabertos.camara.leg.br/api/v2/deputados/204537";"10000";"Deputado(a)";"Enrico Misasi";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"2273477";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273477";"204537";"https://dadosabertos.camara.leg.br/api/v2/deputados/204537";"10000";"Deputado(a)";"Enrico Misasi";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"2273476";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273476";"204537";"https://dadosabertos.camara.leg.br/api/v2/deputados/204537";"10000";"Deputado(a)";"Enrico Misasi";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"2273475";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273475";"204537";"https://dadosabertos.camara.leg.br/api/v2/deputados/204537";"10000";"Deputado(a)";"Enrico Misasi";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"2273395";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273395";"204556";"https://dadosabertos.camara.leg.br/api/v2/deputados/204556";"10000";"Deputado(a)";"Marcelo Ramos";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"AM";"1";"1"
"2270972";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2270972";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Eduardo Braga";"MDB";"";"AM";"1";"1"
"2270919";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2270919";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Mara Gabrilli";"PSDB";"";"SP";"1";"1"
"2270291";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2270291";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Rose de Freitas";"PODEMOS";"";"ES";"1";"1"
"2269980";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269980";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100921";"30000";"Órgão do Poder Executivo";"Presidente da República";"";"";"";"1";"1"
"2269300";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269300";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2269256";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269256";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2269210";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269210";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2269164";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269164";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2269156";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269156";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2269123";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269123";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2269117";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269117";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2268995";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268995";"204371";"https://dadosabertos.camara.leg.br/api/v2/deputados/204371";"10000";"Deputado(a)";"Felipe Rigoni";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"ES";"1";"1"
"2268989";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268989";"204371";"https://dadosabertos.camara.leg.br/api/v2/deputados/204371";"10000";"Deputado(a)";"Felipe Rigoni";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"ES";"1";"1"
"2268480";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268480";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SP";"1";"1"
"2268479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268479";"178896";"https://dadosabertos.camara.leg.br/api/v2/deputados/178896";"10000";"Deputado(a)";"Newton Cardoso Jr";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"MG";"1";"1"
"2268449";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268449";"73696";"https://dadosabertos.camara.leg.br/api/v2/deputados/73696";"10000";"Deputado(a)";"Angela Amin";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"1";"1"
"2268443";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268443";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2268442";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268442";"178975";"https://dadosabertos.camara.leg.br/api/v2/deputados/178975";"10000";"Deputado(a)";"Baleia Rossi";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"SP";"1";"1"
"2268441";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268441";"204371";"https://dadosabertos.camara.leg.br/api/v2/deputados/204371";"10000";"Deputado(a)";"Felipe Rigoni";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"ES";"1";"1"
"2268418";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268418";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2268417";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268417";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2268416";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268416";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2268415";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268415";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2268414";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268414";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2268413";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268413";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2268412";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268412";"204506";"https://dadosabertos.camara.leg.br/api/v2/deputados/204506";"10000";"Deputado(a)";"Marcos Pereira";"REPUBLIC";"";"SP";"1";"1"
"2268411";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268411";"204506";"https://dadosabertos.camara.leg.br/api/v2/deputados/204506";"10000";"Deputado(a)";"Marcos Pereira";"REPUBLIC";"";"SP";"1";"1"
"2268410";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268410";"204506";"https://dadosabertos.camara.leg.br/api/v2/deputados/204506";"10000";"Deputado(a)";"Marcos Pereira";"REPUBLIC";"";"SP";"1";"1"
"2268409";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268409";"204506";"https://dadosabertos.camara.leg.br/api/v2/deputados/204506";"10000";"Deputado(a)";"Marcos Pereira";"REPUBLIC";"";"SP";"1";"1"
"2268408";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268408";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2268407";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268407";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2268406";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268406";"204371";"https://dadosabertos.camara.leg.br/api/v2/deputados/204371";"10000";"Deputado(a)";"Felipe Rigoni";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"ES";"1";"1"
"2268406";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268406";"204534";"https://dadosabertos.camara.leg.br/api/v2/deputados/204534";"10000";"Deputado(a)";"Tabata Amaral";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"2";"1"
"2268405";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268405";"143632";"https://dadosabertos.camara.leg.br/api/v2/deputados/143632";"10000";"Deputado(a)";"Domingos Neto";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"CE";"1";"1"
"2268404";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268404";"143632";"https://dadosabertos.camara.leg.br/api/v2/deputados/143632";"10000";"Deputado(a)";"Domingos Neto";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"CE";"1";"1"
"2268403";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268403";"143632";"https://dadosabertos.camara.leg.br/api/v2/deputados/143632";"10000";"Deputado(a)";"Domingos Neto";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"CE";"1";"1"
"2268402";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268402";"143632";"https://dadosabertos.camara.leg.br/api/v2/deputados/143632";"10000";"Deputado(a)";"Domingos Neto";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"CE";"1";"1"
"2268401";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268401";"204556";"https://dadosabertos.camara.leg.br/api/v2/deputados/204556";"10000";"Deputado(a)";"Marcelo Ramos";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"AM";"1";"1"
"2268400";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268400";"204556";"https://dadosabertos.camara.leg.br/api/v2/deputados/204556";"10000";"Deputado(a)";"Marcelo Ramos";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"AM";"1";"1"
"2268399";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268399";"204556";"https://dadosabertos.camara.leg.br/api/v2/deputados/204556";"10000";"Deputado(a)";"Marcelo Ramos";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"AM";"1";"1"
"2268398";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268398";"204556";"https://dadosabertos.camara.leg.br/api/v2/deputados/204556";"10000";"Deputado(a)";"Marcelo Ramos";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"AM";"1";"1"
"2268397";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268397";"204556";"https://dadosabertos.camara.leg.br/api/v2/deputados/204556";"10000";"Deputado(a)";"Marcelo Ramos";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"AM";"1";"1"
"2268396";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268396";"204556";"https://dadosabertos.camara.leg.br/api/v2/deputados/204556";"10000";"Deputado(a)";"Marcelo Ramos";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"AM";"1";"1"
"2268395";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268395";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2268394";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268394";"132504";"https://dadosabertos.camara.leg.br/api/v2/deputados/132504";"10000";"Deputado(a)";"Enio Verri";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"2268393";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268393";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317";"10000";"Deputado(a)";"Júlio Cesar";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PI";"1";"1"
"2268392";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268392";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317";"10000";"Deputado(a)";"Júlio Cesar";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PI";"1";"1"
"2268391";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268391";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317";"10000";"Deputado(a)";"Júlio Cesar";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PI";"1";"1"
"2268390";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268390";"160600";"https://dadosabertos.camara.leg.br/api/v2/deputados/160600";"10000";"Deputado(a)";"Arthur Oliveira Maia";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"BA";"1";"1"
"2268389";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268389";"160600";"https://dadosabertos.camara.leg.br/api/v2/deputados/160600";"10000";"Deputado(a)";"Arthur Oliveira Maia";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"BA";"1";"1"
"2268388";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268388";"160600";"https://dadosabertos.camara.leg.br/api/v2/deputados/160600";"10000";"Deputado(a)";"Arthur Oliveira Maia";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"BA";"1";"1"
"2268387";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268387";"204500";"https://dadosabertos.camara.leg.br/api/v2/deputados/204500";"10000";"Deputado(a)";"Eduardo Costa";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"1";"1"
"2268386";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268386";"";"";"20000";"Senador(a)";"Lucas Barreto";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"AP";"1";"1"
"2268385";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268385";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"2268384";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268384";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"2268383";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268383";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"2268382";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268382";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"2268381";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268381";"";"";"20000";"Senador(a)";"Eduardo Braga";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"AM";"1";"1"
"2268380";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268380";"";"";"20000";"Senador(a)";"Eduardo Braga";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"AM";"1";"1"
"2268379";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268379";"";"";"20000";"Senador(a)";"Eduardo Braga";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"AM";"1";"1"
"2268378";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268378";"62881";"https://dadosabertos.camara.leg.br/api/v2/deputados/62881";"10000";"Deputado(a)";"Danilo Forte";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"2268377";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268377";"62881";"https://dadosabertos.camara.leg.br/api/v2/deputados/62881";"10000";"Deputado(a)";"Danilo Forte";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"2268376";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268376";"";"";"20000";"Senador(a)";"Zequinha Marinho";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"PA";"1";"1"
