"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"865877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/865877";"160612";"https://dadosabertos.camara.leg.br/api/v2/deputados/160612";"10000";"Deputado(a)";"Sergio Zveiter";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RJ";"1";"1"
"861818";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861818";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"861817";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861817";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"861816";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861816";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"861815";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861815";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"861814";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861814";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"861809";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861809";"160586";"https://dadosabertos.camara.leg.br/api/v2/deputados/160586";"10000";"Deputado(a)";"William Dib";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"861808";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861808";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"861807";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861807";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"861806";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861806";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"861805";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861805";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"861804";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861804";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"861803";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861803";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"861802";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861802";"160531";"https://dadosabertos.camara.leg.br/api/v2/deputados/160531";"10000";"Deputado(a)";"Jhonatan de Jesus";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"RR";"1";"1"
"861801";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861801";"160531";"https://dadosabertos.camara.leg.br/api/v2/deputados/160531";"10000";"Deputado(a)";"Jhonatan de Jesus";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"RR";"1";"1"
"861800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861800";"160586";"https://dadosabertos.camara.leg.br/api/v2/deputados/160586";"10000";"Deputado(a)";"William Dib";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"861796";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861796";"160649";"https://dadosabertos.camara.leg.br/api/v2/deputados/160649";"10000";"Deputado(a)";"Esperidião Amin";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"1";"1"
"861795";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861795";"160649";"https://dadosabertos.camara.leg.br/api/v2/deputados/160649";"10000";"Deputado(a)";"Esperidião Amin";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"1";"1"
"861794";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861794";"160586";"https://dadosabertos.camara.leg.br/api/v2/deputados/160586";"10000";"Deputado(a)";"William Dib";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"861792";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861792";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100177";"30000";"Órgão do Poder Executivo";"Ministério da Fazenda";"";"";"";"1";"1"
"861788";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861788";"160588";"https://dadosabertos.camara.leg.br/api/v2/deputados/160588";"10000";"Deputado(a)";"Diego Andrade";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MG";"1";"1"
"861787";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861787";"160588";"https://dadosabertos.camara.leg.br/api/v2/deputados/160588";"10000";"Deputado(a)";"Diego Andrade";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MG";"1";"1"
"861786";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861786";"160588";"https://dadosabertos.camara.leg.br/api/v2/deputados/160588";"10000";"Deputado(a)";"Diego Andrade";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MG";"1";"1"
"861785";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861785";"160588";"https://dadosabertos.camara.leg.br/api/v2/deputados/160588";"10000";"Deputado(a)";"Diego Andrade";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MG";"1";"1"
"861784";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861784";"160588";"https://dadosabertos.camara.leg.br/api/v2/deputados/160588";"10000";"Deputado(a)";"Diego Andrade";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MG";"1";"1"
"861783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861783";"160588";"https://dadosabertos.camara.leg.br/api/v2/deputados/160588";"10000";"Deputado(a)";"Diego Andrade";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MG";"1";"1"
"861782";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861782";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"861781";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861781";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"861780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861780";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"861779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861779";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"861778";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861778";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"861777";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861777";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"861776";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861776";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"861773";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861773";"";"";"20000";"Senador(a)";"Romero Jucá";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RR";"1";"1"
"861772";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861772";"";"";"20000";"Senador(a)";"Valdir Raupp";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RO";"1";"1"
"861000";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/861000";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"860999";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860999";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"860998";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860998";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"860997";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860997";"141447";"https://dadosabertos.camara.leg.br/api/v2/deputados/141447";"10000";"Deputado(a)";"Guilherme Campos";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"860996";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860996";"141438";"https://dadosabertos.camara.leg.br/api/v2/deputados/141438";"10000";"Deputado(a)";"Francisco Praciano";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AM";"1";"1"
"860995";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860995";"160649";"https://dadosabertos.camara.leg.br/api/v2/deputados/160649";"10000";"Deputado(a)";"Esperidião Amin";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"1";"1"
"860994";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860994";"74423";"https://dadosabertos.camara.leg.br/api/v2/deputados/74423";"10000";"Deputado(a)";"José Chaves";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PE";"1";"1"
"860993";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860993";"74550";"https://dadosabertos.camara.leg.br/api/v2/deputados/74550";"10000";"Deputado(a)";"João Leão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"BA";"1";"1"
"860992";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860992";"160512";"https://dadosabertos.camara.leg.br/api/v2/deputados/160512";"10000";"Deputado(a)";"Aureo";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"RJ";"1";"1"
"860991";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860991";"160512";"https://dadosabertos.camara.leg.br/api/v2/deputados/160512";"10000";"Deputado(a)";"Aureo";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"RJ";"1";"1"
"860989";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860989";"73507";"https://dadosabertos.camara.leg.br/api/v2/deputados/73507";"10000";"Deputado(a)";"Rose de Freitas";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"ES";"1";"1"
"860986";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860986";"160649";"https://dadosabertos.camara.leg.br/api/v2/deputados/160649";"10000";"Deputado(a)";"Esperidião Amin";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"1";"1"
"860985";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860985";"160649";"https://dadosabertos.camara.leg.br/api/v2/deputados/160649";"10000";"Deputado(a)";"Esperidião Amin";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"1";"1"
"860984";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860984";"160649";"https://dadosabertos.camara.leg.br/api/v2/deputados/160649";"10000";"Deputado(a)";"Esperidião Amin";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"1";"1"
"860982";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860982";"141516";"https://dadosabertos.camara.leg.br/api/v2/deputados/141516";"10000";"Deputado(a)";"Paulo Abi-Ackel";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"860981";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860981";"141516";"https://dadosabertos.camara.leg.br/api/v2/deputados/141516";"10000";"Deputado(a)";"Paulo Abi-Ackel";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"860980";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860980";"141516";"https://dadosabertos.camara.leg.br/api/v2/deputados/141516";"10000";"Deputado(a)";"Paulo Abi-Ackel";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"860979";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860979";"160661";"https://dadosabertos.camara.leg.br/api/v2/deputados/160661";"10000";"Deputado(a)";"José Augusto Maia";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"PE";"1";"1"
"860977";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860977";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"860974";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860974";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860973";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860973";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860972";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860972";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860971";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860971";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860970";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860970";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860969";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860969";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860968";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860968";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860967";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860967";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860966";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860966";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860965";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860965";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860964";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860964";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860963";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860963";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860962";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860962";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860961";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860961";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860960";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860960";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860959";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860959";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860958";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860958";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860957";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860957";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860956";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860956";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860955";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860955";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860954";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860954";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860953";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860953";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860952";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860952";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"860951";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/860951";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
