"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74558";"https://dadosabertos.camara.leg.br/api/v2/deputados/74558";"10000";"Deputado(a)";"Givaldo Carimbão";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"AL";"37";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74010";"https://dadosabertos.camara.leg.br/api/v2/deputados/74010";"10000";"Deputado(a)";"Valdir Colatto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"40";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"167493";"https://dadosabertos.camara.leg.br/api/v2/deputados/167493";"10000";"Deputado(a)";"Weverton Rocha";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MA";"41";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178877";"https://dadosabertos.camara.leg.br/api/v2/deputados/178877";"10000";"Deputado(a)";"Fábio Sousa";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"GO";"44";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178902";"https://dadosabertos.camara.leg.br/api/v2/deputados/178902";"10000";"Deputado(a)";"Zeca do Pt";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MS";"48";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"73458";"https://dadosabertos.camara.leg.br/api/v2/deputados/73458";"10000";"Deputado(a)";"Alex Canziani";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PR";"49";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"94931";"https://dadosabertos.camara.leg.br/api/v2/deputados/94931";"10000";"Deputado(a)";"Lucio Vieira Lima";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"BA";"50";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178885";"https://dadosabertos.camara.leg.br/api/v2/deputados/178885";"10000";"Deputado(a)";"Junior Marreca";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"MA";"51";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178955";"https://dadosabertos.camara.leg.br/api/v2/deputados/178955";"10000";"Deputado(a)";"Luiz Cláudio";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"RO";"53";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178936";"https://dadosabertos.camara.leg.br/api/v2/deputados/178936";"10000";"Deputado(a)";"Alexandre Valle";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"RJ";"54";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160536";"https://dadosabertos.camara.leg.br/api/v2/deputados/160536";"10000";"Deputado(a)";"Marco Tebaldi";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SC";"57";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141527";"https://dadosabertos.camara.leg.br/api/v2/deputados/141527";"10000";"Deputado(a)";"Renato Molling";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"61";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74359";"https://dadosabertos.camara.leg.br/api/v2/deputados/74359";"10000";"Deputado(a)";"Nilton Capixaba";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"RO";"64";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74665";"https://dadosabertos.camara.leg.br/api/v2/deputados/74665";"10000";"Deputado(a)";"Jaime Martins";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MG";"66";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141562";"https://dadosabertos.camara.leg.br/api/v2/deputados/141562";"10000";"Deputado(a)";"Lelo Coimbra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"ES";"67";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"72912";"https://dadosabertos.camara.leg.br/api/v2/deputados/72912";"10000";"Deputado(a)";"Celso Pansera";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"70";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178853";"https://dadosabertos.camara.leg.br/api/v2/deputados/178853";"10000";"Deputado(a)";"Caetano";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"72";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"73";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160637";"https://dadosabertos.camara.leg.br/api/v2/deputados/160637";"10000";"Deputado(a)";"Ronaldo Fonseca";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"DF";"74";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160663";"https://dadosabertos.camara.leg.br/api/v2/deputados/160663";"10000";"Deputado(a)";"Leopoldo Meyer";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PR";"78";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"73931";"https://dadosabertos.camara.leg.br/api/v2/deputados/73931";"10000";"Deputado(a)";"Zé Geraldo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PA";"83";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74787";"https://dadosabertos.camara.leg.br/api/v2/deputados/74787";"10000";"Deputado(a)";"Milton Monti";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SP";"84";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74688";"https://dadosabertos.camara.leg.br/api/v2/deputados/74688";"10000";"Deputado(a)";"Luiz Sérgio";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"85";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178802";"https://dadosabertos.camara.leg.br/api/v2/deputados/178802";"10000";"Deputado(a)";"Luiz Carlos Ramos";"PTN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36848";"RJ";"86";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"114941";"https://dadosabertos.camara.leg.br/api/v2/deputados/114941";"10000";"Deputado(a)";"Josi Nunes";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"TO";"88";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160628";"https://dadosabertos.camara.leg.br/api/v2/deputados/160628";"10000";"Deputado(a)";"Luciana Santos";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"PE";"91";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178837";"https://dadosabertos.camara.leg.br/api/v2/deputados/178837";"10000";"Deputado(a)";"Angelim";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"92";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141507";"https://dadosabertos.camara.leg.br/api/v2/deputados/141507";"10000";"Deputado(a)";"Mauro Mariani";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"93";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"73781";"https://dadosabertos.camara.leg.br/api/v2/deputados/73781";"10000";"Deputado(a)";"Nelson Meurer";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"94";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178915";"https://dadosabertos.camara.leg.br/api/v2/deputados/178915";"10000";"Deputado(a)";"Betinho Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PE";"95";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74017";"https://dadosabertos.camara.leg.br/api/v2/deputados/74017";"10000";"Deputado(a)";"Paulo Feijó";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"RJ";"98";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160426";"https://dadosabertos.camara.leg.br/api/v2/deputados/160426";"10000";"Deputado(a)";"Rogério Rosso";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"DF";"99";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160630";"https://dadosabertos.camara.leg.br/api/v2/deputados/160630";"10000";"Deputado(a)";"Ságuas Moraes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MT";"103";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"105112";"https://dadosabertos.camara.leg.br/api/v2/deputados/105112";"10000";"Deputado(a)";"Cabuçu Borges";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AP";"109";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178845";"https://dadosabertos.camara.leg.br/api/v2/deputados/178845";"10000";"Deputado(a)";"Ronaldo Lessa";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"AL";"112";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178950";"https://dadosabertos.camara.leg.br/api/v2/deputados/178950";"10000";"Deputado(a)";"Antônio Jácome";"PTN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36848";"RN";"114";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141529";"https://dadosabertos.camara.leg.br/api/v2/deputados/141529";"10000";"Deputado(a)";"Roberto Britto";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"BA";"117";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178834";"https://dadosabertos.camara.leg.br/api/v2/deputados/178834";"10000";"Deputado(a)";"Bebeto";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"BA";"119";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141383";"https://dadosabertos.camara.leg.br/api/v2/deputados/141383";"10000";"Deputado(a)";"Antonio Bulhões";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"SP";"124";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178848";"https://dadosabertos.camara.leg.br/api/v2/deputados/178848";"10000";"Deputado(a)";"Conceição Sampaio";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"AM";"126";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74449";"https://dadosabertos.camara.leg.br/api/v2/deputados/74449";"10000";"Deputado(a)";"Pedro Fernandes";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"MA";"128";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178926";"https://dadosabertos.camara.leg.br/api/v2/deputados/178926";"10000";"Deputado(a)";"Rodrigo Martins";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"130";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74163";"https://dadosabertos.camara.leg.br/api/v2/deputados/74163";"10000";"Deputado(a)";"Carlos Manato";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"ES";"131";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141454";"https://dadosabertos.camara.leg.br/api/v2/deputados/141454";"10000";"Deputado(a)";"Alfredo Kaefer";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"PR";"133";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74460";"https://dadosabertos.camara.leg.br/api/v2/deputados/74460";"10000";"Deputado(a)";"Marcelo Castro";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PI";"139";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160509";"https://dadosabertos.camara.leg.br/api/v2/deputados/160509";"10000";"Deputado(a)";"Jorginho Mello";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SC";"142";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74385";"https://dadosabertos.camara.leg.br/api/v2/deputados/74385";"10000";"Deputado(a)";"Takayama";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"PR";"145";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74862";"https://dadosabertos.camara.leg.br/api/v2/deputados/74862";"10000";"Deputado(a)";"Miro Teixeira";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"RJ";"147";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178840";"https://dadosabertos.camara.leg.br/api/v2/deputados/178840";"10000";"Deputado(a)";"Rocha";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"AC";"149";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141440";"https://dadosabertos.camara.leg.br/api/v2/deputados/141440";"10000";"Deputado(a)";"Chico Lopes";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"CE";"151";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74812";"https://dadosabertos.camara.leg.br/api/v2/deputados/74812";"10000";"Deputado(a)";"Pedro Chaves";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"GO";"152";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"144523";"https://dadosabertos.camara.leg.br/api/v2/deputados/144523";"10000";"Deputado(a)";"Daniel Vilela";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"GO";"153";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178872";"https://dadosabertos.camara.leg.br/api/v2/deputados/178872";"10000";"Deputado(a)";"Givaldo Vieira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"ES";"156";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141445";"https://dadosabertos.camara.leg.br/api/v2/deputados/141445";"10000";"Deputado(a)";"Pepe Vargas";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"157";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178913";"https://dadosabertos.camara.leg.br/api/v2/deputados/178913";"10000";"Deputado(a)";"Veneziano Vital do Rêgo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"158";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141503";"https://dadosabertos.camara.leg.br/api/v2/deputados/141503";"10000";"Deputado(a)";"Jô Moraes";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"MG";"161";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160672";"https://dadosabertos.camara.leg.br/api/v2/deputados/160672";"10000";"Deputado(a)";"Jean Wyllys";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"162";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74535";"https://dadosabertos.camara.leg.br/api/v2/deputados/74535";"10000";"Deputado(a)";"Benito Gama";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"BA";"166";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160602";"https://dadosabertos.camara.leg.br/api/v2/deputados/160602";"10000";"Deputado(a)";"Arnaldo Jordy";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PA";"167";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160636";"https://dadosabertos.camara.leg.br/api/v2/deputados/160636";"10000";"Deputado(a)";"Wilson Filho";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PB";"170";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74040";"https://dadosabertos.camara.leg.br/api/v2/deputados/74040";"10000";"Deputado(a)";"Benjamin Maranhão";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"PB";"173";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178865";"https://dadosabertos.camara.leg.br/api/v2/deputados/178865";"10000";"Deputado(a)";"Cabo Sabino";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"CE";"174";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160561";"https://dadosabertos.camara.leg.br/api/v2/deputados/160561";"10000";"Deputado(a)";"Missionário José Olimpio";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"176";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"133374";"https://dadosabertos.camara.leg.br/api/v2/deputados/133374";"10000";"Deputado(a)";"Ademir Camilo";"PTN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36848";"MG";"183";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160660";"https://dadosabertos.camara.leg.br/api/v2/deputados/160660";"10000";"Deputado(a)";"Marcelo Aguiar";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"184";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"101309";"https://dadosabertos.camara.leg.br/api/v2/deputados/101309";"10000";"Deputado(a)";"Davidson Magalhães";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"185";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160631";"https://dadosabertos.camara.leg.br/api/v2/deputados/160631";"10000";"Deputado(a)";"Walney Rocha";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"RJ";"187";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"131966";"https://dadosabertos.camara.leg.br/api/v2/deputados/131966";"10000";"Deputado(a)";"José Fogaça";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"188";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"187008";"https://dadosabertos.camara.leg.br/api/v2/deputados/187008";"10000";"Deputado(a)";"Silas Freire";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"PI";"189";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141517";"https://dadosabertos.camara.leg.br/api/v2/deputados/141517";"10000";"Deputado(a)";"Paulo Henrique Lustosa";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"CE";"190";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"195143";"https://dadosabertos.camara.leg.br/api/v2/deputados/195143";"10000";"Deputado(a)";"André Amaral";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"193";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"195278";"https://dadosabertos.camara.leg.br/api/v2/deputados/195278";"10000";"Deputado(a)";"Moisés Diniz";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"194";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141522";"https://dadosabertos.camara.leg.br/api/v2/deputados/141522";"10000";"Deputado(a)";"Sabino Castelo Branco";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"AM";"196";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160581";"https://dadosabertos.camara.leg.br/api/v2/deputados/160581";"10000";"Deputado(a)";"Assis Melo";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RS";"197";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"10000";"Deputado(a)";"Átila Lira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"89";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74419";"https://dadosabertos.camara.leg.br/api/v2/deputados/74419";"10000";"Deputado(a)";"Gonzaga Patriota";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"111";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74749";"https://dadosabertos.camara.leg.br/api/v2/deputados/74749";"10000";"Deputado(a)";"Mauro Lopes";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"121";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"73586";"https://dadosabertos.camara.leg.br/api/v2/deputados/73586";"10000";"Deputado(a)";"Júlio Delgado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MG";"110";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141513";"https://dadosabertos.camara.leg.br/api/v2/deputados/141513";"10000";"Deputado(a)";"Bilac Pinto";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"182";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141405";"https://dadosabertos.camara.leg.br/api/v2/deputados/141405";"10000";"Deputado(a)";"Celso Maldaner";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"42";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"141439";"https://dadosabertos.camara.leg.br/api/v2/deputados/141439";"10000";"Deputado(a)";"Chico D'Angelo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"4";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"152610";"https://dadosabertos.camara.leg.br/api/v2/deputados/152610";"10000";"Deputado(a)";"Roberto Alves";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"SP";"2";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160641";"https://dadosabertos.camara.leg.br/api/v2/deputados/160641";"10000";"Deputado(a)";"Professora Marcivania";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AP";"79";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"159237";"https://dadosabertos.camara.leg.br/api/v2/deputados/159237";"10000";"Deputado(a)";"Assis Carvalho";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"24";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"177282";"https://dadosabertos.camara.leg.br/api/v2/deputados/177282";"10000";"Deputado(a)";"Subtenente Gonzaga";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"164";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178831";"https://dadosabertos.camara.leg.br/api/v2/deputados/178831";"10000";"Deputado(a)";"André Abdon";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"AP";"136";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178836";"https://dadosabertos.camara.leg.br/api/v2/deputados/178836";"10000";"Deputado(a)";"Alan Rick";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AC";"14";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178874";"https://dadosabertos.camara.leg.br/api/v2/deputados/178874";"10000";"Deputado(a)";"Sergio Vidigal";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"ES";"146";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178928";"https://dadosabertos.camara.leg.br/api/v2/deputados/178928";"10000";"Deputado(a)";"Christiane de Souza Yared";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"PR";"90";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178952";"https://dadosabertos.camara.leg.br/api/v2/deputados/178952";"10000";"Deputado(a)";"Walter Alves";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RN";"47";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178953";"https://dadosabertos.camara.leg.br/api/v2/deputados/178953";"10000";"Deputado(a)";"Expedito Netto";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RO";"97";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178959";"https://dadosabertos.camara.leg.br/api/v2/deputados/178959";"10000";"Deputado(a)";"Hiran Gonçalves";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RR";"134";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178969";"https://dadosabertos.camara.leg.br/api/v2/deputados/178969";"10000";"Deputado(a)";"Fábio Mitidieri";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SE";"107";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"194260";"https://dadosabertos.camara.leg.br/api/v2/deputados/194260";"10000";"Deputado(a)";"Nivaldo Albuquerque";"PRP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36824";"AL";"192";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"74571";"https://dadosabertos.camara.leg.br/api/v2/deputados/74571";"10000";"Deputado(a)";"Nelson Pellegrino";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"159";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"160619";"https://dadosabertos.camara.leg.br/api/v2/deputados/160619";"10000";"Deputado(a)";"José Nunes";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"BA";"108";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178863";"https://dadosabertos.camara.leg.br/api/v2/deputados/178863";"10000";"Deputado(a)";"Uldurico Junior";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"BA";"60";"0"
"2124897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2124897";"178889";"https://dadosabertos.camara.leg.br/api/v2/deputados/178889";"10000";"Deputado(a)";"Zé Carlos";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MA";"132";"0"
