"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2323664";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323664";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2323663";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323663";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2323662";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323662";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2323661";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323661";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2323660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323660";"204458";"https://dadosabertos.camara.leg.br/api/v2/deputados/204458";"10000";"Deputado(a)";"Major Fabiana";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"RJ";"1";"1"
"2323659";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323659";"204458";"https://dadosabertos.camara.leg.br/api/v2/deputados/204458";"10000";"Deputado(a)";"Major Fabiana";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"RJ";"1";"1"
"2323658";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323658";"160651";"https://dadosabertos.camara.leg.br/api/v2/deputados/160651";"10000";"Deputado(a)";"Rogério Peninha Mendonça";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"SC";"1";"1"
"2323657";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323657";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/275";"50000";"Órgão do Poder Judiciário";"Tribunal Superior do Trabalho";"";"";"";"1";"1"
"2323656";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323656";"178854";"https://dadosabertos.camara.leg.br/api/v2/deputados/178854";"10000";"Deputado(a)";"Elmar Nascimento";"UNIÃO";"https://dadosabertos.camara.leg.br/api/v2/partidos/38009";"BA";"1";"1"
"2323655";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323655";"204535";"https://dadosabertos.camara.leg.br/api/v2/deputados/204535";"10000";"Deputado(a)";"Sâmia Bomfim";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"1";"1"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"10000";"Deputado(a)";"Átila Lira";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PI";"10";"1"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"178924";"https://dadosabertos.camara.leg.br/api/v2/deputados/178924";"10000";"Deputado(a)";"Capitão Fábio Abreu";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PI";"13";"0"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"204405";"https://dadosabertos.camara.leg.br/api/v2/deputados/204405";"10000";"Deputado(a)";"Liziane Bayer";"REPUBLIC";"";"RS";"4";"0"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"204380";"https://dadosabertos.camara.leg.br/api/v2/deputados/204380";"10000";"Deputado(a)";"Celina Leão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"DF";"1";"1"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"204561";"https://dadosabertos.camara.leg.br/api/v2/deputados/204561";"10000";"Deputado(a)";"Bira do Pindaré";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MA";"2";"0"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"74400";"https://dadosabertos.camara.leg.br/api/v2/deputados/74400";"10000";"Deputado(a)";"Paulo Pimenta";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"9";"1"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"160553";"https://dadosabertos.camara.leg.br/api/v2/deputados/160553";"10000";"Deputado(a)";"Antonio Brito";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"BA";"7";"0"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"178854";"https://dadosabertos.camara.leg.br/api/v2/deputados/178854";"10000";"Deputado(a)";"Elmar Nascimento";"UNIÃO";"https://dadosabertos.camara.leg.br/api/v2/partidos/38009";"BA";"16";"0"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"178882";"https://dadosabertos.camara.leg.br/api/v2/deputados/178882";"10000";"Deputado(a)";"André Fufuca";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"17";"0"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"178937";"https://dadosabertos.camara.leg.br/api/v2/deputados/178937";"10000";"Deputado(a)";"Altineu Côrtes";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"RJ";"15";"0"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"204482";"https://dadosabertos.camara.leg.br/api/v2/deputados/204482";"10000";"Deputado(a)";"Euclydes Pettersen";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"MG";"6";"0"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"204436";"https://dadosabertos.camara.leg.br/api/v2/deputados/204436";"10000";"Deputado(a)";"Isnaldo Bulhões Jr.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"AL";"14";"0"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"204494";"https://dadosabertos.camara.leg.br/api/v2/deputados/204494";"10000";"Deputado(a)";"Fred Costa";"PATRIOTA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"MG";"5";"0"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"204406";"https://dadosabertos.camara.leg.br/api/v2/deputados/204406";"10000";"Deputado(a)";"Pedro Westphalen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"12";"0"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"204508";"https://dadosabertos.camara.leg.br/api/v2/deputados/204508";"10000";"Deputado(a)";"Igor Timo";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"MG";"8";"0"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"204455";"https://dadosabertos.camara.leg.br/api/v2/deputados/204455";"10000";"Deputado(a)";"Luiz Lima";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"RJ";"3";"0"
"2323654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323654";"188097";"https://dadosabertos.camara.leg.br/api/v2/deputados/188097";"10000";"Deputado(a)";"Merlong Solano";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"11";"1"
"2323653";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323653";"204535";"https://dadosabertos.camara.leg.br/api/v2/deputados/204535";"10000";"Deputado(a)";"Sâmia Bomfim";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"1";"1"
"2323652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323652";"204535";"https://dadosabertos.camara.leg.br/api/v2/deputados/204535";"10000";"Deputado(a)";"Sâmia Bomfim";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"1";"1"
"2323651";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323651";"204535";"https://dadosabertos.camara.leg.br/api/v2/deputados/204535";"10000";"Deputado(a)";"Sâmia Bomfim";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"1";"1"
"2323650";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323650";"204535";"https://dadosabertos.camara.leg.br/api/v2/deputados/204535";"10000";"Deputado(a)";"Sâmia Bomfim";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"1";"1"
"2323649";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323649";"204535";"https://dadosabertos.camara.leg.br/api/v2/deputados/204535";"10000";"Deputado(a)";"Sâmia Bomfim";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"1";"1"
"2323648";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323648";"204519";"https://dadosabertos.camara.leg.br/api/v2/deputados/204519";"10000";"Deputado(a)";"Tiago Mitraud";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"MG";"1";"1"
"2323647";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323647";"73466";"https://dadosabertos.camara.leg.br/api/v2/deputados/73466";"10000";"Deputado(a)";"Rubens Bueno";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"PR";"2";"1"
"2323647";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323647";"204566";"https://dadosabertos.camara.leg.br/api/v2/deputados/204566";"10000";"Deputado(a)";"Marreca Filho";"PATRIOTA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"MA";"1";"1"
"2323646";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323646";"204519";"https://dadosabertos.camara.leg.br/api/v2/deputados/204519";"10000";"Deputado(a)";"Tiago Mitraud";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"MG";"1";"1"
"2323645";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323645";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"3";"0"
"2323645";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323645";"178854";"https://dadosabertos.camara.leg.br/api/v2/deputados/178854";"10000";"Deputado(a)";"Elmar Nascimento";"UNIÃO";"https://dadosabertos.camara.leg.br/api/v2/partidos/38009";"BA";"1";"1"
"2323645";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323645";"178937";"https://dadosabertos.camara.leg.br/api/v2/deputados/178937";"10000";"Deputado(a)";"Altineu Côrtes";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"RJ";"4";"0"
"2323645";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323645";"204560";"https://dadosabertos.camara.leg.br/api/v2/deputados/204560";"10000";"Deputado(a)";"Adolfo Viana";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"BA";"2";"0"
"2323644";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323644";"160665";"https://dadosabertos.camara.leg.br/api/v2/deputados/160665";"10000";"Deputado(a)";"Augusto Coutinho";"REPUBLIC";"";"PE";"1";"1"
"2323643";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323643";"204535";"https://dadosabertos.camara.leg.br/api/v2/deputados/204535";"10000";"Deputado(a)";"Sâmia Bomfim";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"1";"1"
"2323642";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323642";"204535";"https://dadosabertos.camara.leg.br/api/v2/deputados/204535";"10000";"Deputado(a)";"Sâmia Bomfim";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"1";"1"
"2323641";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323641";"136811";"https://dadosabertos.camara.leg.br/api/v2/deputados/136811";"10000";"Deputado(a)";"Afonso Hamm";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2323640";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323640";"178987";"https://dadosabertos.camara.leg.br/api/v2/deputados/178987";"10000";"Deputado(a)";"Orlando Silva";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"SP";"1";"1"
"2323639";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323639";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323638";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323638";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323637";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323637";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323635";"204519";"https://dadosabertos.camara.leg.br/api/v2/deputados/204519";"10000";"Deputado(a)";"Tiago Mitraud";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"MG";"9";"0"
"2323635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323635";"141555";"https://dadosabertos.camara.leg.br/api/v2/deputados/141555";"10000";"Deputado(a)";"Vinicius Carvalho";"REPUBLIC";"";"SP";"4";"0"
"2323635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323635";"160553";"https://dadosabertos.camara.leg.br/api/v2/deputados/160553";"10000";"Deputado(a)";"Antonio Brito";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"BA";"5";"0"
"2323635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323635";"178854";"https://dadosabertos.camara.leg.br/api/v2/deputados/178854";"10000";"Deputado(a)";"Elmar Nascimento";"UNIÃO";"https://dadosabertos.camara.leg.br/api/v2/partidos/38009";"BA";"7";"0"
"2323635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323635";"178882";"https://dadosabertos.camara.leg.br/api/v2/deputados/178882";"10000";"Deputado(a)";"André Fufuca";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"10";"0"
"2323635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323635";"178937";"https://dadosabertos.camara.leg.br/api/v2/deputados/178937";"10000";"Deputado(a)";"Altineu Côrtes";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"RJ";"2";"0"
"2323635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323635";"204560";"https://dadosabertos.camara.leg.br/api/v2/deputados/204560";"10000";"Deputado(a)";"Adolfo Viana";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"BA";"8";"0"
"2323635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323635";"204508";"https://dadosabertos.camara.leg.br/api/v2/deputados/204508";"10000";"Deputado(a)";"Igor Timo";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"MG";"3";"0"
"2323635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323635";"204411";"https://dadosabertos.camara.leg.br/api/v2/deputados/204411";"10000";"Deputado(a)";"Filipe Barros";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"PR";"1";"1"
"2323635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323635";"204570";"https://dadosabertos.camara.leg.br/api/v2/deputados/204570";"10000";"Deputado(a)";"Pastor Gil";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"MA";"6";"0"
"2323634";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323634";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323633";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323633";"160651";"https://dadosabertos.camara.leg.br/api/v2/deputados/160651";"10000";"Deputado(a)";"Rogério Peninha Mendonça";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"SC";"1";"1"
"2323631";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323631";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323630";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323630";"160651";"https://dadosabertos.camara.leg.br/api/v2/deputados/160651";"10000";"Deputado(a)";"Rogério Peninha Mendonça";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"SC";"1";"1"
"2323628";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323628";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323627";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323627";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323626";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323626";"204534";"https://dadosabertos.camara.leg.br/api/v2/deputados/204534";"10000";"Deputado(a)";"Tabata Amaral";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"2323625";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323625";"204534";"https://dadosabertos.camara.leg.br/api/v2/deputados/204534";"10000";"Deputado(a)";"Tabata Amaral";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"2323624";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323624";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323623";"204534";"https://dadosabertos.camara.leg.br/api/v2/deputados/204534";"10000";"Deputado(a)";"Tabata Amaral";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"2323622";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323622";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323621";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323621";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323620";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323620";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323619";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323619";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323617";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323617";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2323616";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323616";"141398";"https://dadosabertos.camara.leg.br/api/v2/deputados/141398";"10000";"Deputado(a)";"Carlos Zarattini";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"3";"1"
"2323616";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323616";"160556";"https://dadosabertos.camara.leg.br/api/v2/deputados/160556";"10000";"Deputado(a)";"Padre João";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2323616";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323616";"204495";"https://dadosabertos.camara.leg.br/api/v2/deputados/204495";"10000";"Deputado(a)";"Airton Faleiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PA";"2";"1"
"2323615";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323615";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323614";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323614";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2323613";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323613";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
