"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2122336";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122336";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122335";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122335";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122334";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122334";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122333";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122333";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122332";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122332";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122331";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122331";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122330";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122330";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122329";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122329";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122328";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122328";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122327";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122327";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122326";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122326";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122325";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122325";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122324";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122324";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122323";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122323";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122322";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122322";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122321";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122321";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122320";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122320";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122319";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122319";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122318";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122318";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122317";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122317";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122316";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122316";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122315";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122315";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122314";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122314";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122313";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122313";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122312";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122312";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122311";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122311";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122310";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122310";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122309";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122309";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122308";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122308";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122307";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122307";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122306";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122306";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122305";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122305";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122304";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122304";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122303";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122303";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122302";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122302";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122301";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122301";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122300";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122300";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122299";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122299";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122298";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122298";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122297";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122297";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122296";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122296";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122295";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122295";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122294";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122294";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122293";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122293";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122292";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122292";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122291";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122291";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122290";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122290";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122289";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122289";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122288";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122288";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122287";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122287";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122286";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122286";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122285";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122285";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122284";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122284";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122283";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122283";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122282";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122282";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122281";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122281";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122280";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122280";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122279";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122279";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122278";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122278";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122277";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122277";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122276";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122276";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122275";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122275";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122274";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122274";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122273";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122273";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122272";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122272";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122271";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122271";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122270";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122270";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122269";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122269";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122268";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122268";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122267";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122267";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122266";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122266";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122265";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122265";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122264";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122264";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122263";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122263";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122262";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122262";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122261";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122261";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122260";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122260";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122259";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122259";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122258";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122258";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122257";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122257";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122256";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122256";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122255";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122255";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122254";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122254";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122253";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122253";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122252";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122252";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122251";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122251";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122250";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122250";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122249";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122249";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122248";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122248";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122247";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122247";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122246";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122246";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122245";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122245";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122244";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122244";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122243";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122243";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122242";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122242";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122241";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122241";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122240";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122240";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122239";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122239";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122238";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122238";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122237";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122237";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122236";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122236";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122235";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122235";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
"2122234";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122234";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101586";"70000";"Sociedade Civil";"Presidente";"";"";"";"1";"1"
