"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"345730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345730";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159";"10000";"Deputado(a)";"Odair Cunha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"38";"0"
"345730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345730";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"40";"0"
"345730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345730";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156";"10000";"Deputado(a)";"Leonardo Monteiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"41";"0"
"345730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345730";"74041";"https://dadosabertos.camara.leg.br/api/v2/deputados/74041";"10000";"Deputado(a)";"Luiz Couto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PB";"58";"0"
"345730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345730";"74158";"https://dadosabertos.camara.leg.br/api/v2/deputados/74158";"10000";"Deputado(a)";"Mário Heringer";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"37";"0"
"345730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345730";"141408";"https://dadosabertos.camara.leg.br/api/v2/deputados/141408";"10000";"Deputado(a)";"Cleber Verde";"PAN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36776";"MA";"126";"0"
"345730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345730";"141456";"https://dadosabertos.camara.leg.br/api/v2/deputados/141456";"10000";"Deputado(a)";"Jilmar Tatto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"162";"0"
"345730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345730";"141464";"https://dadosabertos.camara.leg.br/api/v2/deputados/141464";"10000";"Deputado(a)";"José Airton Cirilo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"119";"0"
"345730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345730";"141470";"https://dadosabertos.camara.leg.br/api/v2/deputados/141470";"10000";"Deputado(a)";"José Guimarães";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"120";"0"
"345730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345730";"141398";"https://dadosabertos.camara.leg.br/api/v2/deputados/141398";"10000";"Deputado(a)";"Carlos Zarattini";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"161";"0"
"345730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345730";"74283";"https://dadosabertos.camara.leg.br/api/v2/deputados/74283";"10000";"Deputado(a)";"Vicentinho";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"104";"0"
"345728";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345728";"139133";"https://dadosabertos.camara.leg.br/api/v2/deputados/139133";"10000";"Deputado(a)";"Alceni Guerra";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PR";"1";"1"
"345726";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345726";"139133";"https://dadosabertos.camara.leg.br/api/v2/deputados/139133";"10000";"Deputado(a)";"Alceni Guerra";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PR";"1";"1"
"345725";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345725";"141458";"https://dadosabertos.camara.leg.br/api/v2/deputados/141458";"10000";"Deputado(a)";"João Carlos Bacelar";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"BA";"1";"1"
"345724";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345724";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2016";"2";"COMISSÃO PERMANENTE";"Eliseu Padilha - Presidente da Comissão de Viação e Transportes";"PMDB";"";"RS";"1";"1"
"345723";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345723";"141458";"https://dadosabertos.camara.leg.br/api/v2/deputados/141458";"10000";"Deputado(a)";"João Carlos Bacelar";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"BA";"1";"1"
"345722";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345722";"141458";"https://dadosabertos.camara.leg.br/api/v2/deputados/141458";"10000";"Deputado(a)";"João Carlos Bacelar";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"BA";"1";"1"
"345721";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345721";"141374";"https://dadosabertos.camara.leg.br/api/v2/deputados/141374";"10000";"Deputado(a)";"Alexandre Silveira";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"MG";"1";"1"
"345720";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345720";"73540";"https://dadosabertos.camara.leg.br/api/v2/deputados/73540";"10000";"Deputado(a)";"José Genoíno";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"345719";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345719";"74417";"https://dadosabertos.camara.leg.br/api/v2/deputados/74417";"10000";"Deputado(a)";"Fernando Ferro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"1";"1"
"345718";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345718";"141498";"https://dadosabertos.camara.leg.br/api/v2/deputados/141498";"10000";"Deputado(a)";"Dr. Ubiali";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"345717";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345717";"74061";"https://dadosabertos.camara.leg.br/api/v2/deputados/74061";"10000";"Deputado(a)";"Edson Duarte";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"BA";"1";"1"
"345716";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345716";"74063";"https://dadosabertos.camara.leg.br/api/v2/deputados/74063";"10000";"Deputado(a)";"Fernando de Fabinho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"BA";"1";"1"
"345715";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345715";"74787";"https://dadosabertos.camara.leg.br/api/v2/deputados/74787";"10000";"Deputado(a)";"Milton Monti";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SP";"1";"1"
"345714";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345714";"74063";"https://dadosabertos.camara.leg.br/api/v2/deputados/74063";"10000";"Deputado(a)";"Fernando de Fabinho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"BA";"1";"1"
"345713";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345713";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159";"10000";"Deputado(a)";"Odair Cunha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"345712";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345712";"73480";"https://dadosabertos.camara.leg.br/api/v2/deputados/73480";"10000";"Deputado(a)";"Cezar Schirmer";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"345711";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345711";"141547";"https://dadosabertos.camara.leg.br/api/v2/deputados/141547";"10000";"Deputado(a)";"Solange Almeida";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"345710";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345710";"77701";"https://dadosabertos.camara.leg.br/api/v2/deputados/77701";"10000";"Deputado(a)";"Jackson Barreto";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SE";"1";"1"
"345706";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345706";"141545";"https://dadosabertos.camara.leg.br/api/v2/deputados/141545";"10000";"Deputado(a)";"Silvinho Peccioli";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"SP";"1";"1"
"345703";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345703";"73994";"https://dadosabertos.camara.leg.br/api/v2/deputados/73994";"10000";"Deputado(a)";"Júlio Redecker";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RS";"1";"1"
"345701";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345701";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2010";"2";"COMISSÃO PERMANENTE";"Comissão de Finanças e Tributação";"";"";"";"1";"1"
"345699";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345699";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2010";"2";"COMISSÃO PERMANENTE";"Comissão de Finanças e Tributação";"";"";"";"1";"1"
"345698";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345698";"77701";"https://dadosabertos.camara.leg.br/api/v2/deputados/77701";"10000";"Deputado(a)";"Jackson Barreto";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SE";"1";"1"
"345697";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345697";"74634";"https://dadosabertos.camara.leg.br/api/v2/deputados/74634";"10000";"Deputado(a)";"Marcos Medrado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"345696";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345696";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2010";"2";"COMISSÃO PERMANENTE";"Comissão de Finanças e Tributação";"";"";"";"1";"1"
"345694";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345694";"73874";"https://dadosabertos.camara.leg.br/api/v2/deputados/73874";"10000";"Deputado(a)";"João Pizzolatti";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"1";"1"
"345693";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345693";"74277";"https://dadosabertos.camara.leg.br/api/v2/deputados/74277";"10000";"Deputado(a)";"Lobbe Neto";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"345689";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345689";"73874";"https://dadosabertos.camara.leg.br/api/v2/deputados/73874";"10000";"Deputado(a)";"João Pizzolatti";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"1";"1"
"345687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345687";"73874";"https://dadosabertos.camara.leg.br/api/v2/deputados/73874";"10000";"Deputado(a)";"João Pizzolatti";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"1";"1"
"345685";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345685";"74039";"https://dadosabertos.camara.leg.br/api/v2/deputados/74039";"10000";"Deputado(a)";"Sandra Rosado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RN";"1";"1"
"345684";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345684";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057";"10000";"Deputado(a)";"Alice Portugal";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"1";"1"
"345683";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345683";"74042";"https://dadosabertos.camara.leg.br/api/v2/deputados/74042";"10000";"Deputado(a)";"Ronaldo Cunha Lima";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"1";"1"
"345682";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345682";"74042";"https://dadosabertos.camara.leg.br/api/v2/deputados/74042";"10000";"Deputado(a)";"Ronaldo Cunha Lima";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"1";"1"
"345681";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345681";"73781";"https://dadosabertos.camara.leg.br/api/v2/deputados/73781";"10000";"Deputado(a)";"Nelson Meurer";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"345679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345679";"139133";"https://dadosabertos.camara.leg.br/api/v2/deputados/139133";"10000";"Deputado(a)";"Alceni Guerra";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PR";"1";"1"
"345678";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345678";"141478";"https://dadosabertos.camara.leg.br/api/v2/deputados/141478";"10000";"Deputado(a)";"Laerte Bessa";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"DF";"1";"1"
"345676";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345676";"73655";"https://dadosabertos.camara.leg.br/api/v2/deputados/73655";"10000";"Deputado(a)";"Augusto Carvalho";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"DF";"1";"1"
"345675";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345675";"141508";"https://dadosabertos.camara.leg.br/api/v2/deputados/141508";"10000";"Deputado(a)";"Mauro Nazif";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RO";"1";"1"
"345674";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345674";"141508";"https://dadosabertos.camara.leg.br/api/v2/deputados/141508";"10000";"Deputado(a)";"Mauro Nazif";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RO";"1";"1"
"345667";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345667";"141398";"https://dadosabertos.camara.leg.br/api/v2/deputados/141398";"10000";"Deputado(a)";"Carlos Zarattini";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"345666";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345666";"141398";"https://dadosabertos.camara.leg.br/api/v2/deputados/141398";"10000";"Deputado(a)";"Carlos Zarattini";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"345662";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345662";"74813";"https://dadosabertos.camara.leg.br/api/v2/deputados/74813";"10000";"Deputado(a)";"Ronaldo Caiado";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"GO";"1";"1"
"345662";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345662";"74392";"https://dadosabertos.camara.leg.br/api/v2/deputados/74392";"10000";"Deputado(a)";"Zonta";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"2";"0"
"345658";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345658";"141400";"https://dadosabertos.camara.leg.br/api/v2/deputados/141400";"10000";"Deputado(a)";"Vieira da Cunha";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RS";"1";"1"
"345657";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345657";"74264";"https://dadosabertos.camara.leg.br/api/v2/deputados/74264";"10000";"Deputado(a)";"Devanir Ribeiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"345654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345654";"141562";"https://dadosabertos.camara.leg.br/api/v2/deputados/141562";"10000";"Deputado(a)";"Lelo Coimbra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"ES";"1";"1"
"345653";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345653";"141562";"https://dadosabertos.camara.leg.br/api/v2/deputados/141562";"10000";"Deputado(a)";"Lelo Coimbra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"ES";"1";"1"
"345651";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345651";"141562";"https://dadosabertos.camara.leg.br/api/v2/deputados/141562";"10000";"Deputado(a)";"Lelo Coimbra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"ES";"1";"1"
"345644";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345644";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/6409";"3";"COMISSÃO ESPECIAL";"Nelson Meurer - Presidente da Comissão Especial destina a proferir parecer ao Projeto de Lei Complementar nº 1, de 2007, do Poder Executivo, que ""acresce dispositivo à Lei Complementar nº 101, de 4 de maio de 2000"". (Programa de Aceleração do Crescimento - PAC)";"PP";"";"PR";"1";"1"
"345639";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345639";"141492";"https://dadosabertos.camara.leg.br/api/v2/deputados/141492";"10000";"Deputado(a)";"Manuela D'ávila";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RS";"1";"1"
"345636";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345636";"74421";"https://dadosabertos.camara.leg.br/api/v2/deputados/74421";"10000";"Deputado(a)";"Inocêncio Oliveira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"PE";"1";"1"
"345634";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345634";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"345633";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345633";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"345631";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345631";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"345630";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345630";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156";"10000";"Deputado(a)";"Leonardo Monteiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"345629";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345629";"74405";"https://dadosabertos.camara.leg.br/api/v2/deputados/74405";"10000";"Deputado(a)";"Armando Abílio";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PB";"1";"1"
"345628";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345628";"73793";"https://dadosabertos.camara.leg.br/api/v2/deputados/73793";"10000";"Deputado(a)";"Edinho Bez";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"345627";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345627";"73793";"https://dadosabertos.camara.leg.br/api/v2/deputados/73793";"10000";"Deputado(a)";"Edinho Bez";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"345618";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345618";"73586";"https://dadosabertos.camara.leg.br/api/v2/deputados/73586";"10000";"Deputado(a)";"Júlio Delgado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MG";"1";"1"
"345615";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345615";"141422";"https://dadosabertos.camara.leg.br/api/v2/deputados/141422";"10000";"Deputado(a)";"Efraim Filho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PB";"1";"1"
"345612";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345612";"141422";"https://dadosabertos.camara.leg.br/api/v2/deputados/141422";"10000";"Deputado(a)";"Efraim Filho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PB";"1";"1"
"345611";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345611";"141422";"https://dadosabertos.camara.leg.br/api/v2/deputados/141422";"10000";"Deputado(a)";"Efraim Filho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PB";"1";"1"
"345607";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345607";"74045";"https://dadosabertos.camara.leg.br/api/v2/deputados/74045";"10000";"Deputado(a)";"Maurício Rands";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"1";"1"
"345606";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345606";"141389";"https://dadosabertos.camara.leg.br/api/v2/deputados/141389";"10000";"Deputado(a)";"Indio da Costa";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"RJ";"1";"1"
"345605";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345605";"74045";"https://dadosabertos.camara.leg.br/api/v2/deputados/74045";"10000";"Deputado(a)";"Maurício Rands";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"1";"1"
"345604";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345604";"74045";"https://dadosabertos.camara.leg.br/api/v2/deputados/74045";"10000";"Deputado(a)";"Maurício Rands";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"1";"1"
"345603";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345603";"74027";"https://dadosabertos.camara.leg.br/api/v2/deputados/74027";"10000";"Deputado(a)";"Ribamar Alves";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MA";"2";"1"
"345603";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345603";"141490";"https://dadosabertos.camara.leg.br/api/v2/deputados/141490";"10000";"Deputado(a)";"Manoel Junior";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PB";"1";"1"
"345602";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345602";"73431";"https://dadosabertos.camara.leg.br/api/v2/deputados/73431";"10000";"Deputado(a)";"Antonio Carlos Pannunzio";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"345601";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345601";"73471";"https://dadosabertos.camara.leg.br/api/v2/deputados/73471";"10000";"Deputado(a)";"Fernando Coruja";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SC";"1";"1"
"345600";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345600";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"345599";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345599";"141376";"https://dadosabertos.camara.leg.br/api/v2/deputados/141376";"10000";"Deputado(a)";"Bel Mesquita";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"345598";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345598";"141376";"https://dadosabertos.camara.leg.br/api/v2/deputados/141376";"10000";"Deputado(a)";"Bel Mesquita";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"345597";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345597";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"345596";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345596";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"1";"1"
"345595";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345595";"141376";"https://dadosabertos.camara.leg.br/api/v2/deputados/141376";"10000";"Deputado(a)";"Bel Mesquita";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"345594";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345594";"141376";"https://dadosabertos.camara.leg.br/api/v2/deputados/141376";"10000";"Deputado(a)";"Bel Mesquita";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"345592";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345592";"74571";"https://dadosabertos.camara.leg.br/api/v2/deputados/74571";"10000";"Deputado(a)";"Nelson Pellegrino";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"345590";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345590";"73486";"https://dadosabertos.camara.leg.br/api/v2/deputados/73486";"10000";"Deputado(a)";"Pompeo de Mattos";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RS";"1";"1"
"345589";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345589";"73924";"https://dadosabertos.camara.leg.br/api/v2/deputados/73924";"10000";"Deputado(a)";"Davi Alcolumbre";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"AP";"1";"1"
"345588";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345588";"73924";"https://dadosabertos.camara.leg.br/api/v2/deputados/73924";"10000";"Deputado(a)";"Davi Alcolumbre";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"AP";"1";"1"
"345587";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345587";"73982";"https://dadosabertos.camara.leg.br/api/v2/deputados/73982";"10000";"Deputado(a)";"Luciano Castro";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"RR";"1";"1"
"345586";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345586";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100495";"70000";"Sociedade Civil";"Instituto Brasileiro de Estudo e Defesa das Relações de Consumo";"";"";"";"1";"1"
"345585";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345585";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"345580";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345580";"73808";"https://dadosabertos.camara.leg.br/api/v2/deputados/73808";"10000";"Deputado(a)";"Sérgio Brito";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"345578";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345578";"74145";"https://dadosabertos.camara.leg.br/api/v2/deputados/74145";"10000";"Deputado(a)";"Zezéu Ribeiro-Pres. da CDU";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"345575";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345575";"141498";"https://dadosabertos.camara.leg.br/api/v2/deputados/141498";"10000";"Deputado(a)";"Dr. Ubiali";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"345574";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345574";"74058";"https://dadosabertos.camara.leg.br/api/v2/deputados/74058";"10000";"Deputado(a)";"Antonio Carlos Magalhães Neto";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"BA";"1";"1"
"345573";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345573";"141389";"https://dadosabertos.camara.leg.br/api/v2/deputados/141389";"10000";"Deputado(a)";"Indio da Costa";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"RJ";"1";"1"
